#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.548     0.04343        2.15    0.002831   0.0002831
      0.5563      -2.367     0.04343         3.6    0.004295   0.0004295
      0.6532      -2.511     0.04343         4.5    0.003082   0.0003082
      0.7634      -2.475     0.06512         5.8    0.003348    0.000502
      0.8976      -2.328     0.04774         7.9    0.004694    0.000516
        1.38      -1.324     0.04962          24     0.04739    0.005414
       2.204      0.2356      0.1651         160        1.72      0.6539
       5.301      -1.974      0.1171       2e+05     0.01061     0.00286
