#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.72     0.04343        2.15     0.01905    0.001905
      0.5563       -1.82     0.04343         3.6     0.01512    0.001512
      0.6532      -1.943     0.04343         4.5     0.01139    0.001139
      0.7634      -2.009     0.04343         5.8    0.009797   0.0009797
      0.8976      -2.021     0.04343         7.9    0.009532   0.0009532
       1.204      -1.325     0.08877          16     0.04732    0.009672
        1.38      -1.263     0.04625          24     0.05458    0.005812
           2      0.2041        0.12         100         1.6      0.4422
