#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.168     0.04343        2.15    0.006792   0.0006792
      0.5563      -2.116     0.04343         3.6    0.007655   0.0007655
      0.6532      -2.233     0.04343         4.5    0.005854   0.0005854
      0.7634      -2.257     0.04343         5.8    0.005529   0.0005529
      0.8976      -2.338     0.04343         7.9    0.004597   0.0004597
       1.204      -1.805      0.2148          16     0.01567    0.007752
        1.38       -1.81      0.1523          24     0.01549    0.005431
           2      0.1953       0.122         100       1.568      0.4404
