#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.723      0.3925   1.525e-05           0      0.3925
      -0.713       0.311   1.882e-05           0       0.311
      -0.703      0.2295   2.359e-05           0      0.2295
      -0.693      0.1481   2.951e-05           0      0.1481
      -0.683     0.06666   3.703e-05           0     0.06662
      -0.673   4.636e-05   4.632e-05           0   3.667e-08
      -0.663   5.583e-05   5.579e-05           0   3.735e-08
      -0.653   6.696e-05   6.692e-05           0   3.804e-08
      -0.643   7.666e-05   7.662e-05           0   3.875e-08
      -0.633   8.907e-05   8.903e-05           0   3.947e-08
      -0.623   0.0001021   0.0001021           0    4.02e-08
      -0.613   0.0001172   0.0001172           0   4.095e-08
      -0.603   0.0001316   0.0001316           0   4.171e-08
      -0.593   0.0001527   0.0001526           0   4.249e-08
      -0.583   0.0001754   0.0001754           0   4.328e-08
      -0.573   0.0001992   0.0001992           0   4.408e-08
      -0.563   0.0002247   0.0002247           0    4.49e-08
      -0.553   0.0002505   0.0002504           0   4.574e-08
      -0.543   0.0002768   0.0002767           0   4.659e-08
      -0.533    0.000305    0.000305           0   4.745e-08
      -0.523    0.000336   0.0003359           0   4.834e-08
      -0.513   0.0003728   0.0003728           0   4.923e-08
      -0.503   0.0004091   0.0004091           0   5.015e-08
      -0.493   0.0004504   0.0004504           0   5.108e-08
      -0.483   0.0004996   0.0004996           0   5.203e-08
      -0.473   0.0005598   0.0005598           0     5.3e-08
      -0.463   0.0006155   0.0006155           0   5.398e-08
      -0.453   0.0006772   0.0006772           0   5.499e-08
      -0.443   0.0007391   0.0007391           0   5.601e-08
      -0.433   0.0008029   0.0008028           0   5.705e-08
      -0.423   0.0008663   0.0008663           0   5.811e-08
      -0.413   0.0009338   0.0009338           0   5.919e-08
      -0.403    0.001006    0.001006           0   6.029e-08
      -0.393    0.001081    0.001081           0   6.141e-08
      -0.383    0.001161    0.001161           0   6.256e-08
      -0.373    0.001247    0.001246           0   6.372e-08
      -0.363    0.001335    0.001335           0    6.49e-08
      -0.353    0.001419    0.001419           0   6.611e-08
      -0.343     0.00151     0.00151           0   6.734e-08
      -0.333    0.001608    0.001608           0   6.859e-08
      -0.323    0.001708    0.001708           0   6.987e-08
      -0.313    0.001813    0.001813           0   7.117e-08
      -0.303    0.001926    0.001925           0   7.249e-08
      -0.293    0.002054    0.002054           0   7.384e-08
      -0.283    0.002184    0.002184           0   7.521e-08
      -0.273    0.002319    0.002319           0   7.661e-08
      -0.263    0.002465    0.002465           0   7.803e-08
      -0.253    0.002609    0.002609           0   7.948e-08
      -0.243     0.00276     0.00276           0   8.096e-08
      -0.233    0.002912    0.002912           0   8.247e-08
      -0.223    0.003084    0.003084           0     8.4e-08
      -0.213    0.003361    0.003361           0   8.556e-08
      -0.203    0.003594    0.003594           0   8.715e-08
      -0.193    0.003883    0.003883           0   8.877e-08
      -0.183    0.004288    0.004287           0   9.042e-08
      -0.173    0.004734    0.004734           0    9.21e-08
      -0.163      0.0052      0.0052           0   9.381e-08
      -0.153    0.005676    0.005676           0   9.556e-08
      -0.143    0.006217    0.006217           0   9.734e-08
      -0.133    0.006822    0.006821           0   9.915e-08
      -0.123    0.007451    0.007451           0    1.01e-07
      -0.113    0.008111    0.008111           0   1.029e-07
      -0.103    0.008803    0.008803           0   1.048e-07
    -0.09297    0.009476    0.009476           0   1.067e-07
    -0.08297    0.009994    0.009994           0   1.087e-07
    -0.07297     0.01066     0.01066           0   1.107e-07
    -0.06297     0.01128     0.01128           0   1.128e-07
    -0.05297     0.01173     0.01173           0   1.149e-07
    -0.04297     0.01218     0.01218           0    1.17e-07
    -0.03297     0.01266     0.01266           0   1.192e-07
    -0.02297     0.01315     0.01315           0   1.214e-07
    -0.01297     0.01364     0.01364           0   1.237e-07
   -0.002969     0.01405     0.01405           0    1.26e-07
    0.007031     0.01449     0.01449           0   1.283e-07
     0.01703     0.01496     0.01496           0   1.307e-07
     0.02703     0.01546     0.01546           0   1.331e-07
     0.03703     0.01603     0.01603           0   1.356e-07
     0.04703     0.01661     0.01661           0   1.381e-07
     0.05703     0.01714     0.01714           0   1.407e-07
     0.06703     0.01767     0.01767           0   1.433e-07
     0.07703     0.01826     0.01826           0    1.46e-07
     0.08703     0.01889     0.01889           0   1.487e-07
     0.09703     0.01948     0.01948           0   1.515e-07
       0.107     0.02009     0.02009           0   1.543e-07
       0.117     0.02069     0.02069           0   1.571e-07
       0.127     0.02134     0.02134           0   1.601e-07
       0.137     0.02193     0.02193           0    1.63e-07
       0.147     0.02269     0.02269           0   1.661e-07
       0.157     0.02346     0.02346           0   1.692e-07
       0.167     0.02428     0.02428           0   1.723e-07
       0.177     0.02507     0.02507           0   1.755e-07
       0.187     0.02576     0.02576           0   1.788e-07
       0.197     0.02662     0.02662           0   1.821e-07
       0.207     0.02748     0.02748           0   1.855e-07
       0.217     0.02828     0.02828           0   1.889e-07
       0.227     0.02913     0.02913           0   1.924e-07
       0.237     0.03003     0.03003           0    1.96e-07
       0.247     0.03073     0.03073           0   1.997e-07
       0.257     0.03162     0.03156           0   6.198e-05
       0.267     0.03258     0.03242           0   0.0001625
       0.277     0.03329     0.03304           0   0.0002552
       0.287       0.034     0.03365           0   0.0003452
       0.297     0.03464     0.03421           0   0.0004384
       0.307     0.03532     0.03478           0   0.0005346
       0.317     0.03616     0.03554           0   0.0006202
       0.327      0.0368     0.03612           0   0.0006856
       0.337     0.03745     0.03671           0   0.0007315
       0.347      0.0381     0.03735           0   0.0007555
       0.357     0.03854      0.0378           0    0.000744
       0.367     0.03905     0.03831           0   0.0007434
       0.377     0.03976       0.039           0   0.0007629
       0.387      0.0404     0.03961           0     0.00079
       0.397      0.0412     0.04038           0   0.0008193
       0.407     0.04189     0.04104           0   0.0008465
       0.417     0.04262     0.04176           0   0.0008668
       0.427     0.04341     0.04254           0   0.0008746
       0.437     0.04433     0.04346           0     0.00087
       0.447     0.04518     0.04431           0   0.0008666
