#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.064     0.04343        2.15     0.00863    0.000863
      0.5563      -1.915     0.04343         3.6     0.01217    0.001217
      0.6532       -1.93     0.04343         4.5     0.01176    0.001176
      0.7634      -2.058     0.04343         5.8    0.008742   0.0008742
      0.8976      -2.069     0.04343         7.9    0.008525   0.0008525
       1.204      -1.368      0.0908          16     0.04284    0.008957
        1.38      -1.436     0.07518          24     0.03662    0.006339
           2   0.0009441      0.1733         100       1.002      0.3999
       5.301      -2.172      0.1711       2e+05    0.006736    0.002654
