#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5297     0.08882   2.268e-06           0     0.08881
     -0.5197     0.07025     2.8e-06           0     0.07024
     -0.5097     0.05168   3.508e-06           0     0.05168
     -0.4997     0.03312   4.389e-06           0     0.03312
     -0.4897     0.01456   5.507e-06           0     0.01456
     -0.4797   6.938e-06   6.889e-06           0   4.909e-08
     -0.4697   8.347e-06   8.297e-06           0   5.001e-08
     -0.4597       1e-05   9.953e-06           0   5.093e-08
     -0.4497   1.145e-05    1.14e-05           0   5.188e-08
     -0.4397   1.329e-05   1.324e-05           0   5.285e-08
     -0.4297   1.524e-05   1.518e-05           0   5.383e-08
     -0.4197   1.748e-05   1.742e-05           0   5.483e-08
     -0.4097   1.962e-05   1.957e-05           0   5.585e-08
     -0.3997   2.275e-05    2.27e-05           0   5.689e-08
     -0.3897   2.614e-05   2.608e-05           0   5.794e-08
     -0.3797   2.968e-05   2.962e-05           0   5.902e-08
     -0.3697   3.348e-05   3.342e-05           0   6.012e-08
     -0.3597   3.731e-05   3.724e-05           0   6.124e-08
     -0.3497   4.122e-05   4.116e-05           0   6.238e-08
     -0.3397   4.542e-05   4.536e-05           0   6.354e-08
     -0.3297   5.002e-05   4.996e-05           0   6.472e-08
     -0.3197   5.551e-05   5.545e-05           0   6.592e-08
     -0.3097   6.091e-05   6.084e-05           0   6.715e-08
     -0.2997   6.705e-05   6.698e-05           0   6.839e-08
     -0.2897   7.437e-05    7.43e-05           0   6.966e-08
     -0.2797   8.333e-05   8.326e-05           0   7.096e-08
     -0.2697   9.161e-05   9.153e-05           0   7.228e-08
     -0.2597   0.0001008   0.0001007           0   7.362e-08
     -0.2497     0.00011   0.0001099           0   7.499e-08
     -0.2397   0.0001195   0.0001194           0   7.639e-08
     -0.2297   0.0001289   0.0001288           0   7.781e-08
     -0.2197    0.000139   0.0001389           0   7.925e-08
     -0.2097   0.0001497   0.0001496           0   8.073e-08
     -0.1997   0.0001609   0.0001608           0   8.223e-08
     -0.1897   0.0001727   0.0001726           0   8.376e-08
     -0.1797   0.0001855   0.0001854           0   8.531e-08
     -0.1697   0.0001986   0.0001985           0    8.69e-08
     -0.1597   0.0002111    0.000211           0   8.851e-08
     -0.1497   0.0002247   0.0002246           0   9.016e-08
     -0.1397   0.0002393   0.0002392           0   9.184e-08
     -0.1297   0.0002541    0.000254           0   9.354e-08
     -0.1197   0.0002697   0.0002696           0   9.528e-08
     -0.1097   0.0002865   0.0002864           0   9.705e-08
    -0.09966   0.0003056   0.0003055           0   9.886e-08
    -0.08966   0.0003249   0.0003248           0   1.007e-07
    -0.07966    0.000345   0.0003449           0   1.026e-07
    -0.06966   0.0003667   0.0003666           0   1.045e-07
    -0.05966   0.0003881    0.000388           0   1.064e-07
    -0.04966   0.0004106   0.0004105           0   1.084e-07
    -0.03966   0.0004332   0.0004331           0   1.104e-07
    -0.02966   0.0004588   0.0004587           0   1.125e-07
    -0.01966      0.0005   0.0004999           0   1.146e-07
   -0.009663   0.0005346   0.0005345           0   1.167e-07
    0.000337   0.0005777   0.0005775           0   1.189e-07
     0.01034   0.0006378   0.0006377           0   1.211e-07
     0.02034   0.0007042   0.0007041           0   1.233e-07
     0.03034   0.0007735   0.0007733           0   1.256e-07
     0.04034   0.0008443   0.0008442           0   1.279e-07
     0.05034   0.0009248   0.0009246           0   1.303e-07
     0.06034    0.001015    0.001015           0   1.327e-07
     0.07034    0.001108    0.001108           0   1.352e-07
     0.08034    0.001207    0.001206           0   1.377e-07
