#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6947     0.06679     0.04594   2.582e-13     0.02086
     -0.6847     0.06456     0.04804   2.582e-13     0.01653
     -0.6747     0.06338     0.05119   2.582e-13      0.0122
     -0.6647     0.06252     0.05465   2.582e-13    0.007868
     -0.6547     0.06227     0.05873   2.582e-13     0.00354
     -0.6447     0.06316     0.06316   2.582e-13   2.922e-09
     -0.6347     0.06561     0.06561   2.582e-13   2.976e-09
     -0.6247     0.06811     0.06811   2.582e-13   3.031e-09
     -0.6147      0.0677      0.0677   2.582e-13   3.088e-09
     -0.6047     0.06853     0.06853   2.582e-13   3.145e-09
     -0.5947     0.06866     0.06866   2.582e-13   3.204e-09
     -0.5847     0.06906     0.06906   2.582e-13   3.263e-09
     -0.5747     0.06818     0.06818   2.582e-13   3.324e-09
     -0.5647     0.06974     0.06974   2.582e-13   3.386e-09
     -0.5547     0.07087     0.07087   2.582e-13   3.449e-09
     -0.5447     0.07136     0.07136   2.582e-13   3.513e-09
     -0.5347     0.07158     0.07158   2.582e-13   3.578e-09
     -0.5247     0.07112     0.07112   2.582e-13   3.644e-09
     -0.5147     0.07025     0.07025   2.582e-13   3.712e-09
     -0.5047     0.06938     0.06938   2.582e-13   3.781e-09
     -0.4947     0.06866     0.06866   2.582e-13   3.852e-09
     -0.4847     0.06862     0.06862   2.582e-13   3.923e-09
     -0.4747     0.06798     0.06798   2.582e-13   3.996e-09
     -0.4647     0.06771     0.06771   2.582e-13    4.07e-09
     -0.4547     0.06812     0.06812   2.582e-13   4.146e-09
     -0.4447     0.06938     0.06938   2.582e-13   4.223e-09
     -0.4347     0.06948     0.06948   2.582e-13   4.302e-09
     -0.4247     0.06978     0.06978   2.582e-13   4.382e-09
     -0.4147     0.06967     0.06967   2.582e-13   4.463e-09
     -0.4047     0.06937     0.06937   2.582e-13   4.546e-09
     -0.3947     0.06874     0.06874   2.582e-13   4.631e-09
     -0.3847     0.06819     0.06819   2.582e-13   4.717e-09
     -0.3747     0.06773     0.06773   2.582e-13   4.804e-09
     -0.3647     0.06722     0.06722   2.582e-13   4.894e-09
     -0.3547     0.06679     0.06679   2.582e-13   4.985e-09
     -0.3447     0.06648     0.06648   2.582e-13   5.077e-09
     -0.3347     0.06609     0.06609   2.582e-13   5.172e-09
     -0.3247     0.06534     0.06534   2.582e-13   5.268e-09
     -0.3147      0.0648      0.0648   2.582e-13   5.366e-09
     -0.3047      0.0644      0.0644   2.582e-13   5.466e-09
     -0.2947     0.06393     0.06393   2.582e-13   5.567e-09
     -0.2847     0.06351     0.06351   2.582e-13   5.671e-09
     -0.2747     0.06324     0.06324   2.582e-13   5.776e-09
     -0.2647     0.06334     0.06334   2.582e-13   5.884e-09
     -0.2547     0.06331     0.06331   2.582e-13   5.993e-09
     -0.2447      0.0633      0.0633   2.582e-13   6.104e-09
     -0.2347     0.06345     0.06345   2.582e-13   6.218e-09
     -0.2247     0.06339     0.06339   2.582e-13   6.333e-09
     -0.2147     0.06339     0.06339   2.582e-13   6.451e-09
     -0.2047     0.06331     0.06331   2.582e-13   6.571e-09
     -0.1947     0.06355     0.06355   2.582e-13   6.693e-09
     -0.1847     0.06572     0.06572   2.582e-13   6.818e-09
     -0.1747     0.06675     0.06675   2.582e-13   6.944e-09
     -0.1647      0.0686      0.0686   2.582e-13   7.074e-09
     -0.1547     0.07212     0.07212   2.582e-13   7.205e-09
     -0.1447     0.07591     0.07591   2.582e-13   7.339e-09
     -0.1347     0.07957     0.07957   2.582e-13   7.475e-09
     -0.1247     0.08298     0.08298   2.582e-13   7.614e-09
     -0.1147     0.08691     0.08691   2.582e-13   7.756e-09
     -0.1047     0.09129     0.09129   2.582e-13     7.9e-09
    -0.09472     0.09555     0.09555   2.582e-13   8.047e-09
    -0.08472     0.09977     0.09977   2.582e-13   8.197e-09
    -0.07472       0.104       0.104   2.582e-13   8.349e-09
    -0.06472      0.1075      0.1075   2.582e-13   8.504e-09
    -0.05472      0.1091      0.1091   2.582e-13   8.662e-09
    -0.04472       0.112       0.112   2.582e-13   8.823e-09
    -0.03472      0.1142      0.1142   2.582e-13   8.987e-09
    -0.02472      0.1146      0.1146   2.582e-13   9.155e-09
    -0.01472      0.1148      0.1148   2.582e-13   9.325e-09
   -0.004719      0.1152      0.1152   2.582e-13   9.498e-09
    0.005281      0.1157      0.1157   2.582e-13   9.675e-09
     0.01528      0.1161      0.1161   2.582e-13   9.855e-09
     0.02528      0.1158      0.1158   2.582e-13   1.004e-08
     0.03528      0.1157      0.1157   2.582e-13   1.022e-08
     0.04528      0.1158      0.1158   2.582e-13   1.041e-08
     0.05528      0.1161      0.1161   2.582e-13   1.061e-08
     0.06528      0.1169      0.1169   2.582e-13   1.081e-08
     0.07528      0.1177      0.1177   2.582e-13   1.101e-08
     0.08528      0.1181      0.1181   2.582e-13   1.121e-08
