#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.9068     0.01479   5.752e-05   2.999e-13     0.01474
     -0.8968     0.01174   6.719e-05   2.999e-13     0.01168
     -0.8868    0.008698   7.977e-05   2.999e-13    0.008619
     -0.8768    0.005655   9.466e-05   2.999e-13     0.00556
     -0.8668    0.002615   0.0001128   2.999e-13    0.002502
     -0.8568   0.0001342   0.0001342   2.999e-13  -2.599e-09
     -0.8468   0.0001538   0.0001538   2.999e-13  -2.648e-09
     -0.8368   0.0001758   0.0001758   2.999e-13  -2.697e-09
     -0.8268    0.000192    0.000192   2.999e-13  -2.747e-09
     -0.8168   0.0002131   0.0002131   2.999e-13  -2.798e-09
     -0.8068   0.0002336   0.0002336   2.999e-13   -2.85e-09
     -0.7968   0.0002566   0.0002566   2.999e-13  -2.903e-09
     -0.7868    0.000276    0.000276   2.999e-13  -2.957e-09
     -0.7768    0.000307    0.000307   2.999e-13  -3.012e-09
     -0.7668   0.0003387   0.0003387   2.999e-13  -3.068e-09
     -0.7568   0.0003695   0.0003695   2.999e-13  -3.125e-09
     -0.7468   0.0004008   0.0004008   2.999e-13  -3.183e-09
     -0.7368     0.00043     0.00043   2.999e-13  -3.242e-09
     -0.7268   0.0004577   0.0004577   2.999e-13  -3.303e-09
     -0.7168   0.0004863   0.0004863   2.999e-13  -3.364e-09
     -0.7068   0.0005168   0.0005168   2.999e-13  -3.427e-09
     -0.6968   0.0005539   0.0005539   2.999e-13   -3.49e-09
     -0.6868   0.0005874   0.0005874   2.999e-13  -3.555e-09
     -0.6768   0.0006255   0.0006255   2.999e-13  -3.621e-09
     -0.6668   0.0006717   0.0006717   2.999e-13  -3.689e-09
     -0.6568    0.000729    0.000729   2.999e-13  -3.757e-09
     -0.6468    0.000777    0.000777   2.999e-13  -3.827e-09
     -0.6368   0.0008293   0.0008293   2.999e-13  -3.898e-09
     -0.6268   0.0008786   0.0008786   2.999e-13  -3.971e-09
     -0.6168   0.0009271   0.0009271   2.999e-13  -4.044e-09
     -0.6068   0.0009723   0.0009723   2.999e-13   -4.12e-09
     -0.5968    0.001019    0.001019   2.999e-13  -4.196e-09
     -0.5868    0.001069    0.001069   2.999e-13  -4.274e-09
     -0.5768    0.001119    0.001119   2.999e-13  -4.354e-09
     -0.5668    0.001171    0.001171   2.999e-13  -4.435e-09
     -0.5568    0.001226    0.001226   2.999e-13  -4.517e-09
     -0.5468     0.00128     0.00128   2.999e-13  -4.601e-09
     -0.5368    0.001328    0.001328   2.999e-13  -4.687e-09
     -0.5268    0.001381    0.001381   2.999e-13  -4.774e-09
