#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.456    0.008233   0.0001084   1.234e-12    0.008125
      -0.446    0.006522   0.0001133   1.234e-12    0.006409
      -0.436    0.004814   0.0001208   1.234e-12    0.004694
      -0.426    0.003108   0.0001289   1.234e-12    0.002979
      -0.416    0.001402   0.0001386   1.234e-12    0.001264
      -0.406    0.000149    0.000149   1.234e-12   7.565e-09
      -0.396   0.0001548   0.0001548   1.234e-12   7.706e-09
      -0.386   0.0001607   0.0001607   1.234e-12   7.849e-09
      -0.376   0.0001597   0.0001597   1.234e-12   7.995e-09
      -0.366   0.0001617   0.0001617   1.234e-12   8.144e-09
      -0.356    0.000162    0.000162   1.234e-12   8.295e-09
      -0.346   0.0001629   0.0001629   1.234e-12    8.45e-09
      -0.336   0.0001609   0.0001609   1.234e-12   8.607e-09
      -0.326   0.0001645   0.0001645   1.234e-12   8.767e-09
      -0.316   0.0001672   0.0001672   1.234e-12    8.93e-09
      -0.306   0.0001684   0.0001684   1.234e-12   9.096e-09
      -0.296   0.0001689   0.0001689   1.234e-12   9.265e-09
      -0.286   0.0001678   0.0001678   1.234e-12   9.437e-09
      -0.276   0.0001657   0.0001657   1.234e-12   9.612e-09
      -0.266   0.0001637   0.0001637   1.234e-12   9.791e-09
      -0.256    0.000162    0.000162   1.234e-12   9.973e-09
      -0.246   0.0001619   0.0001619   1.234e-12   1.016e-08
      -0.236   0.0001604   0.0001604   1.234e-12   1.035e-08
      -0.226   0.0001598   0.0001598   1.234e-12   1.054e-08
      -0.216   0.0001607   0.0001607   1.234e-12   1.074e-08
      -0.206   0.0001637   0.0001637   1.234e-12   1.094e-08
      -0.196   0.0001639   0.0001639   1.234e-12   1.114e-08
      -0.186   0.0001647   0.0001646   1.234e-12   1.135e-08
      -0.176   0.0001644   0.0001644   1.234e-12   1.156e-08
      -0.166   0.0001637   0.0001637   1.234e-12   1.177e-08
      -0.156   0.0001622   0.0001622   1.234e-12   1.199e-08
      -0.146   0.0001609   0.0001609   1.234e-12   1.221e-08
      -0.136   0.0001598   0.0001598   1.234e-12   1.244e-08
      -0.126   0.0001586   0.0001586   1.234e-12   1.267e-08
      -0.116   0.0001576   0.0001576   1.234e-12   1.291e-08
      -0.106   0.0001569   0.0001568   1.234e-12   1.315e-08
    -0.09597   0.0001559   0.0001559   1.234e-12   1.339e-08
    -0.08597   0.0001542   0.0001542   1.234e-12   1.364e-08
    -0.07597   0.0001529   0.0001529   1.234e-12   1.389e-08
    -0.06597   0.0001519   0.0001519   1.234e-12   1.415e-08
    -0.05597   0.0001508   0.0001508   1.234e-12   1.442e-08
    -0.04597   0.0001498   0.0001498   1.234e-12   1.468e-08
    -0.03597   0.0001492   0.0001492   1.234e-12   1.496e-08
    -0.02597   0.0001495   0.0001494   1.234e-12   1.523e-08
    -0.01597   0.0001494   0.0001494   1.234e-12   1.552e-08
   -0.005968   0.0001494   0.0001493   1.234e-12   1.581e-08
    0.004032   0.0001497   0.0001497   1.234e-12    1.61e-08
     0.01403   0.0001496   0.0001496   1.234e-12    1.64e-08
     0.02403   0.0001496   0.0001495   1.234e-12    1.67e-08
     0.03403   0.0001494   0.0001494   1.234e-12   1.702e-08
     0.04403   0.0001499   0.0001499   1.234e-12   1.733e-08
     0.05403   0.0001551    0.000155   1.234e-12   1.765e-08
     0.06403   0.0001575   0.0001575   1.234e-12   1.798e-08
     0.07403   0.0001619   0.0001618   1.234e-12   1.832e-08
     0.08403   0.0001702   0.0001701   1.234e-12   1.866e-08
     0.09403   0.0001791   0.0001791   1.234e-12     1.9e-08
       0.104   0.0001877   0.0001877   1.234e-12   1.936e-08
       0.114   0.0001958   0.0001958   1.234e-12   1.972e-08
       0.124   0.0002051    0.000205   1.234e-12   2.008e-08
       0.134   0.0002154   0.0002154   1.234e-12   2.046e-08
       0.144   0.0002255   0.0002254   1.234e-12   2.084e-08
       0.154   0.0002354   0.0002354   1.234e-12   2.122e-08
       0.164   0.0002453   0.0002453   1.234e-12   2.162e-08
       0.174   0.0002537   0.0002537   1.234e-12   2.202e-08
       0.184   0.0002574   0.0002574   1.234e-12   2.243e-08
       0.194   0.0002643   0.0002643   1.234e-12   2.285e-08
       0.204   0.0002694   0.0002694   1.234e-12   2.327e-08
       0.214   0.0002703   0.0002703   1.234e-12    2.37e-08
       0.224   0.0002708   0.0002708   1.234e-12   2.415e-08
       0.234   0.0002718   0.0002718   1.234e-12   2.459e-08
       0.244   0.0002731   0.0002731   1.234e-12   2.505e-08
       0.254   0.0002739   0.0002738   1.234e-12   2.552e-08
       0.264   0.0002731   0.0002731   1.234e-12   2.599e-08
       0.274    0.000273    0.000273   1.234e-12   2.647e-08
       0.284   0.0002733   0.0002732   1.234e-12   2.697e-08
       0.294    0.000274    0.000274   1.234e-12   2.747e-08
       0.304   0.0002759   0.0002758   1.234e-12   2.798e-08
       0.314   0.0002776   0.0002776   1.234e-12    2.85e-08
       0.324   0.0002786   0.0002785   1.234e-12   2.903e-08
       0.334   0.0002795   0.0002794   1.234e-12   2.957e-08
       0.344   0.0002811   0.0002811   1.234e-12   3.012e-08
       0.354   0.0002832   0.0002832   1.234e-12   3.068e-08
       0.364   0.0002847   0.0002846   1.234e-12   3.125e-08
