#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.34     0.04343        2.15    0.004571   0.0004571
      0.5563      -2.116     0.04343         3.6    0.007657   0.0007657
      0.6532      -2.153     0.04343         4.5     0.00703    0.000703
      0.7634      -2.303     0.04343         5.8    0.004982   0.0004982
      0.8976      -2.299     0.04343         7.9     0.00502    0.000502
       1.204      -1.424     0.09817          16      0.0377    0.008522
        1.38      -1.507     0.07125          24     0.03111    0.005104
           2    -0.05485      0.1503         100      0.8814      0.3051
