#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.92     0.04343        2.15    0.001202   0.0001202
      0.5563      -2.554     0.04343         3.6    0.002791   0.0002791
      0.6532      -2.518     0.04343         4.5    0.003033   0.0003033
      0.7634      -2.348     0.04343         5.8     0.00449    0.000449
      0.8976      -2.473     0.06525         7.9    0.003368    0.000506
        1.38      -1.592     0.09882          24     0.02559    0.005823
       2.544       1.054      0.1504         350       11.34       3.927
       5.301      -2.209      0.1763       2e+05    0.006179    0.002509
