#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -0.56     0.04343        2.15      0.2754     0.02754
      0.5563      -1.001     0.04343         3.6     0.09985    0.009985
      0.6532      -1.025     0.04343         4.5     0.09435    0.009435
      0.8976     -0.7484     0.04343         7.9      0.1785     0.01785
        1.38     -0.5339     0.04609          24      0.2925     0.03104
           2      0.9919     0.05038         100       9.816       1.139
       2.204       1.366     0.06917         160       23.21       3.697
       2.398       1.053      0.1952         250        11.3        5.08
       5.301      -2.022      0.1366       2e+05    0.009508    0.002991
