#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.108     0.04343        2.15    0.007798   0.0007798
      0.5563      -2.145     0.04343         3.6    0.007157   0.0007157
      0.6532       -2.16     0.04343         4.5     0.00692    0.000692
      0.7634      -2.068     0.04343         5.8    0.008547   0.0008547
      0.8976      -2.141     0.04343         7.9    0.007223   0.0007223
        1.38      -1.088     0.04343          24     0.08162    0.008162
           2    -0.04364      0.1609         100      0.9044      0.3351
       5.301      -2.113      0.1452       2e+05    0.007715     0.00258
