#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.518      0.3648   4.695e-05   4.984e-13      0.3648
      -0.508      0.2915   5.484e-05   4.984e-13      0.2914
      -0.498      0.2181   6.511e-05   4.984e-13      0.2181
      -0.488      0.1448   7.726e-05   4.984e-13      0.1447
      -0.478     0.07143   9.206e-05   4.984e-13     0.07134
      -0.468   0.0001097   0.0001095   4.984e-13   2.194e-07
      -0.458   0.0001258   0.0001255   4.984e-13   2.235e-07
      -0.448   0.0001437   0.0001435   4.984e-13   2.277e-07
      -0.438    0.000157   0.0001567   4.984e-13   2.319e-07
      -0.428   0.0001742   0.0001739   4.984e-13   2.362e-07
      -0.418   0.0001909   0.0001907   4.984e-13   2.406e-07
      -0.408   0.0002097   0.0002094   4.984e-13   2.451e-07
      -0.398   0.0002255   0.0002253   4.984e-13   2.496e-07
      -0.388   0.0002509   0.0002506   4.984e-13   2.543e-07
      -0.378   0.0002767   0.0002764   4.984e-13    2.59e-07
      -0.368   0.0003019   0.0003016   4.984e-13   2.638e-07
      -0.358   0.0003274   0.0003272   4.984e-13   2.687e-07
      -0.348   0.0003512   0.0003509   4.984e-13   2.737e-07
      -0.338   0.0003738   0.0003735   4.984e-13   2.788e-07
      -0.328   0.0003972   0.0003969   4.984e-13    2.84e-07
      -0.318   0.0004221   0.0004218   4.984e-13   2.893e-07
      -0.308   0.0004524   0.0004521   4.984e-13   2.946e-07
      -0.298   0.0004797   0.0004794   4.984e-13   3.001e-07
      -0.288   0.0005108   0.0005105   4.984e-13   3.057e-07
      -0.278   0.0005485   0.0005482   4.984e-13   3.114e-07
      -0.268   0.0005953    0.000595   4.984e-13   3.172e-07
      -0.258   0.0006345   0.0006341   4.984e-13   3.231e-07
      -0.248   0.0006771   0.0006768   4.984e-13   3.291e-07
      -0.238   0.0007174   0.0007171   4.984e-13   3.352e-07
      -0.228    0.000757   0.0007567   4.984e-13   3.414e-07
      -0.218   0.0007939   0.0007936   4.984e-13   3.478e-07
      -0.208   0.0008324   0.0008321   4.984e-13   3.542e-07
      -0.198   0.0008729   0.0008725   4.984e-13   3.608e-07
      -0.188   0.0009133    0.000913   4.984e-13   3.675e-07
      -0.178   0.0009558   0.0009554   4.984e-13   3.744e-07
      -0.168    0.001001       0.001   4.984e-13   3.813e-07
      -0.158    0.001045    0.001045   4.984e-13   3.884e-07
      -0.148    0.001084    0.001084   4.984e-13   3.956e-07
      -0.138    0.001127    0.001127   4.984e-13    4.03e-07
      -0.128    0.001173    0.001173   4.984e-13   4.105e-07
      -0.118    0.001218    0.001218   4.984e-13   4.181e-07
      -0.108    0.001265    0.001264   4.984e-13   4.259e-07
      -0.098    0.001315    0.001315   4.984e-13   4.338e-07
      -0.088    0.001374    0.001373   4.984e-13   4.419e-07
      -0.078    0.001431     0.00143   4.984e-13   4.501e-07
      -0.068    0.001489    0.001488   4.984e-13   4.584e-07
      -0.058    0.001552    0.001552   4.984e-13    4.67e-07
      -0.048    0.001611    0.001611   4.984e-13   4.756e-07
      -0.038    0.001673    0.001672   4.984e-13   4.845e-07
      -0.028    0.001733    0.001733   4.984e-13   4.935e-07
      -0.018    0.001803    0.001803   4.984e-13   5.027e-07
   -0.008005    0.001931     0.00193   4.984e-13    5.12e-07
    0.001995    0.002029    0.002029   4.984e-13   5.215e-07
       0.012    0.002157    0.002156   4.984e-13   5.312e-07
       0.022    0.002342    0.002342   4.984e-13   5.411e-07
       0.032    0.002545    0.002545   4.984e-13   5.512e-07
       0.042    0.002753    0.002752   4.984e-13   5.614e-07
       0.052    0.002959    0.002959   4.984e-13   5.719e-07
       0.062    0.003193    0.003193   4.984e-13   5.825e-07
       0.072    0.003453    0.003453   4.984e-13   5.933e-07
       0.082    0.003719    0.003718   4.984e-13   6.043e-07
       0.092    0.003992    0.003992   4.984e-13   6.156e-07
       0.102    0.004274    0.004274   4.984e-13    6.27e-07
       0.112    0.004541     0.00454   4.984e-13   6.387e-07
       0.122    0.004727    0.004726   4.984e-13   6.506e-07
       0.132    0.004978    0.004978   4.984e-13   6.627e-07
       0.142    0.005202    0.005202   4.984e-13    6.75e-07
       0.152    0.005347    0.005346   4.984e-13   6.875e-07
       0.162    0.005485    0.005484   4.984e-13   7.003e-07
       0.172    0.005635    0.005634   4.984e-13   7.133e-07
       0.182     0.00579    0.005789   4.984e-13   7.266e-07
       0.192    0.005936    0.005935   4.984e-13   7.401e-07
       0.202    0.006049    0.006048   4.984e-13   7.539e-07
       0.212    0.006175    0.006174   4.984e-13   7.679e-07
       0.222     0.00631    0.006309   4.984e-13   7.821e-07
       0.232    0.006456    0.006455   4.984e-13   7.967e-07
       0.242    0.006628    0.006627   4.984e-13   8.115e-07
       0.252      0.0068      0.0068   4.984e-13   8.266e-07
       0.262    0.006952    0.006952   4.984e-13   8.419e-07
       0.272    0.007104    0.007103   4.984e-13   8.576e-07
       0.282    0.007276    0.007275   4.984e-13   8.735e-07
       0.292     0.00746    0.007459   4.984e-13   8.898e-07
       0.302    0.007628    0.007627   4.984e-13   9.063e-07
       0.312    0.007801      0.0078   4.984e-13   9.232e-07
       0.322    0.007969    0.007968   4.984e-13   9.403e-07
       0.332    0.008153    0.008152   4.984e-13   9.578e-07
       0.342    0.008312    0.008311   4.984e-13   9.756e-07
       0.352    0.008536    0.008535   4.984e-13   9.938e-07
       0.362     0.00876    0.008759   4.984e-13   1.012e-06
       0.372    0.009002    0.009001   4.984e-13   1.031e-06
       0.382    0.009227    0.009226   4.984e-13    1.05e-06
