#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4676     0.07193   6.331e-06   1.221e-12     0.07193
     -0.4576     0.05678   7.815e-06   1.221e-12     0.05677
     -0.4476     0.04164   9.794e-06   1.221e-12     0.04163
     -0.4376     0.02649   1.225e-05   1.221e-12     0.02648
     -0.4276     0.01135   1.537e-05   1.221e-12     0.01134
     -0.4176   1.928e-05   1.923e-05   1.221e-12   5.172e-08
     -0.4076   2.321e-05   2.316e-05   1.221e-12   5.268e-08
     -0.3976   2.784e-05   2.778e-05   1.221e-12   5.366e-08
     -0.3876   3.186e-05   3.181e-05   1.221e-12   5.466e-08
     -0.3776   3.702e-05   3.696e-05   1.221e-12   5.567e-08
     -0.3676   4.244e-05   4.238e-05   1.221e-12   5.671e-08
     -0.3576    4.87e-05   4.864e-05   1.221e-12   5.776e-08
     -0.3476   5.468e-05   5.462e-05   1.221e-12   5.884e-08
     -0.3376   6.342e-05   6.336e-05   1.221e-12   5.993e-08
     -0.3276   7.287e-05   7.281e-05   1.221e-12   6.105e-08
     -0.3176   8.275e-05   8.269e-05   1.221e-12   6.218e-08
     -0.3076   9.335e-05   9.329e-05   1.221e-12   6.334e-08
     -0.2976    0.000104    0.000104   1.221e-12   6.451e-08
     -0.2876   0.0001149   0.0001149   1.221e-12   6.571e-08
     -0.2776   0.0001267   0.0001266   1.221e-12   6.694e-08
     -0.2676   0.0001395   0.0001395   1.221e-12   6.818e-08
     -0.2576   0.0001548   0.0001548   1.221e-12   6.945e-08
     -0.2476   0.0001699   0.0001698   1.221e-12   7.074e-08
     -0.2376    0.000187    0.000187   1.221e-12   7.205e-08
     -0.2276   0.0002075   0.0002074   1.221e-12   7.339e-08
     -0.2176   0.0002325   0.0002324   1.221e-12   7.476e-08
     -0.2076   0.0002556   0.0002555   1.221e-12   7.615e-08
     -0.1976   0.0002812   0.0002811   1.221e-12   7.756e-08
     -0.1876   0.0003069   0.0003068   1.221e-12   7.901e-08
     -0.1776   0.0003334   0.0003333   1.221e-12   8.047e-08
     -0.1676   0.0003597   0.0003596   1.221e-12   8.197e-08
     -0.1576   0.0003878   0.0003877   1.221e-12   8.349e-08
     -0.1476   0.0004178   0.0004177   1.221e-12   8.505e-08
     -0.1376   0.0004489   0.0004488   1.221e-12   8.663e-08
     -0.1276    0.000482   0.0004819   1.221e-12   8.824e-08
     -0.1176   0.0005176   0.0005175   1.221e-12   8.988e-08
     -0.1076   0.0005541    0.000554   1.221e-12   9.155e-08
    -0.09756    0.000589   0.0005889   1.221e-12   9.325e-08
    -0.08756    0.000627   0.0006269   1.221e-12   9.498e-08
    -0.07756   0.0006677   0.0006676   1.221e-12   9.675e-08
    -0.06756   0.0007092   0.0007091   1.221e-12   9.855e-08
    -0.05756   0.0007526   0.0007525   1.221e-12   1.004e-07
    -0.04756   0.0007995   0.0007994   1.221e-12   1.022e-07
    -0.03756   0.0008529   0.0008528   1.221e-12   1.041e-07
    -0.02756   0.0009067   0.0009066   1.221e-12   1.061e-07
    -0.01756   0.0009628   0.0009627   1.221e-12   1.081e-07
   -0.007556    0.001024    0.001023   1.221e-12   1.101e-07
    0.002444    0.001083    0.001083   1.221e-12   1.121e-07
     0.01244    0.001146    0.001146   1.221e-12   1.142e-07
     0.02244    0.001209    0.001209   1.221e-12   1.163e-07
     0.03244    0.001281     0.00128   1.221e-12   1.185e-07
     0.04244    0.001396    0.001395   1.221e-12   1.207e-07
     0.05244    0.001492    0.001492   1.221e-12   1.229e-07
     0.06244    0.001612    0.001612   1.221e-12   1.252e-07
     0.07244     0.00178     0.00178   1.221e-12   1.275e-07
     0.08244    0.001965    0.001965   1.221e-12   1.299e-07
     0.09244    0.002159    0.002159   1.221e-12   1.323e-07
      0.1024    0.002357    0.002357   1.221e-12   1.348e-07
      0.1124    0.002581    0.002581   1.221e-12   1.373e-07
      0.1224    0.002832    0.002832   1.221e-12   1.398e-07
      0.1324    0.003094    0.003093   1.221e-12   1.424e-07
      0.1424    0.003368    0.003367   1.221e-12   1.451e-07
      0.1524    0.003655    0.003655   1.221e-12   1.478e-07
      0.1624    0.003934    0.003934   1.221e-12   1.505e-07
      0.1724    0.004149    0.004149   1.221e-12   1.533e-07
      0.1824    0.004426    0.004425   1.221e-12   1.562e-07
      0.1924    0.004683    0.004682   1.221e-12   1.591e-07
      0.2024    0.004871    0.004871   1.221e-12   1.621e-07
      0.2124    0.005056    0.005056   1.221e-12   1.651e-07
      0.2224    0.005255    0.005255   1.221e-12   1.681e-07
      0.2324    0.005461    0.005461   1.221e-12   1.713e-07
      0.2424    0.005661    0.005661   1.221e-12   1.744e-07
      0.2524    0.005831    0.005831   1.221e-12   1.777e-07
      0.2624    0.006016    0.006016   1.221e-12    1.81e-07
      0.2724    0.006211    0.006211   1.221e-12   1.844e-07
      0.2824    0.006419    0.006419   1.221e-12   1.878e-07
      0.2924    0.006655    0.006655   1.221e-12   1.913e-07
      0.3024    0.006894    0.006894   1.221e-12   1.948e-07
      0.3124    0.007115    0.007115   1.221e-12   1.985e-07
      0.3224    0.007337    0.007337   1.221e-12   2.021e-07
      0.3324    0.007583    0.007583   1.221e-12   2.059e-07
      0.3424    0.007843    0.007843   1.221e-12   2.097e-07
      0.3524    0.008088    0.008088   1.221e-12   2.136e-07
      0.3624    0.008341    0.008341   1.221e-12   2.176e-07
      0.3724    0.008591    0.008591   1.221e-12   2.216e-07
      0.3824     0.00886     0.00886   1.221e-12   2.258e-07
      0.3924    0.009104    0.009104   1.221e-12     2.3e-07
      0.4024     0.00942     0.00942   1.221e-12   2.342e-07
      0.4124     0.00974     0.00974   1.221e-12   2.386e-07
      0.4224     0.01008     0.01008   1.221e-12    2.43e-07
      0.4324     0.01041     0.01041   1.221e-12   2.475e-07
      0.4424     0.01069     0.01069   1.221e-12   2.521e-07
      0.4524     0.01105     0.01105   1.221e-12   2.568e-07
      0.4624     0.01141     0.01141   1.221e-12   2.616e-07
      0.4724     0.01174     0.01174   1.221e-12   2.665e-07
      0.4824     0.01209     0.01209   1.221e-12   2.714e-07
      0.4924     0.01247     0.01247   1.221e-12   2.765e-07
      0.5024     0.01276     0.01276   1.221e-12   2.816e-07
      0.5124     0.01312      0.0131   1.221e-12   1.612e-05
      0.5224      0.0135     0.01346   1.221e-12   4.195e-05
      0.5324     0.01378     0.01372   1.221e-12   6.578e-05
      0.5424     0.01406     0.01397   1.221e-12   8.893e-05
      0.5524     0.01431      0.0142   1.221e-12   0.0001129
      0.5624     0.01458     0.01444   1.221e-12   0.0001376
      0.5724     0.01491     0.01475   1.221e-12   0.0001596
      0.5824     0.01517     0.01499   1.221e-12   0.0001765
      0.5924     0.01543     0.01524   1.221e-12   0.0001883
      0.6024      0.0157     0.01551   1.221e-12   0.0001946
      0.6124     0.01588     0.01569   1.221e-12   0.0001917
      0.6224      0.0161     0.01591   1.221e-12   0.0001916
      0.6324     0.01639     0.01619   1.221e-12   0.0001967
      0.6424     0.01665     0.01644   1.221e-12   0.0002038
      0.6524     0.01698     0.01676   1.221e-12   0.0002114
      0.6624     0.01726     0.01704   1.221e-12   0.0002185
      0.6724     0.01756     0.01734   1.221e-12   0.0002239
      0.6824     0.01788     0.01766   1.221e-12    0.000226
      0.6924     0.01827     0.01804   1.221e-12    0.000225
      0.7024     0.01862      0.0184   1.221e-12   0.0002243
      0.7124     0.01893     0.01871   1.221e-12   0.0002263
      0.7224     0.01913      0.0189   1.221e-12   0.0002303
      0.7324     0.01929     0.01906   1.221e-12   0.0002353
      0.7424     0.01958     0.01934   1.221e-12   0.0002407
      0.7524     0.01971     0.01946   1.221e-12   0.0002479
      0.7624     0.01984     0.01958   1.221e-12   0.0002576
      0.7724     0.01988     0.01962   1.221e-12   0.0002693
      0.7824     0.01987     0.01959   1.221e-12   0.0002824
      0.7924     0.01983     0.01953   1.221e-12   0.0002967
      0.8024     0.01967     0.01935   1.221e-12    0.000312
      0.8124     0.01946     0.01913   1.221e-12   0.0003285
      0.8224     0.01903     0.01869   1.221e-12    0.000346
      0.8324     0.01865     0.01829   1.221e-12   0.0003647
      0.8424     0.01827     0.01788   1.221e-12   0.0003847
      0.8524     0.01776     0.01735   1.221e-12   0.0004066
      0.8624     0.01715     0.01672   1.221e-12    0.000431
      0.8724     0.01656      0.0161   1.221e-12   0.0004578
      0.8824     0.01616     0.01567   1.221e-12   0.0004852
      0.8924     0.01569     0.01518   1.221e-12   0.0005128
      0.9024     0.01536     0.01482   1.221e-12   0.0005412
      0.9124     0.01499     0.01442   1.221e-12   0.0005711
      0.9224     0.01613     0.01401    0.001518   0.0006035
      0.9324     0.01573     0.01356    0.001534   0.0006399
      0.9424      0.0153     0.01306    0.001553   0.0006834
      0.9524     0.01501     0.01269    0.001578   0.0007422
      0.9624     0.01472     0.01227    0.001609   0.0008466
      0.9724     0.01466     0.01184    0.001648    0.001168
      0.9824     0.01775     0.01162    0.001697    0.004429
      0.9924     0.01803     0.01155    0.001756    0.004731
       1.002     0.01809     0.01142    0.001827    0.004838
       1.012     0.01799     0.01117    0.001912    0.004911
       1.022     0.01789     0.01091    0.002012    0.004974
       1.032     0.01768     0.01052    0.002128    0.005032
       1.042     0.01744     0.01009    0.002262    0.005088
       1.052     0.01727    0.009714    0.002415    0.005144
       1.062     0.01724    0.009456    0.002588    0.005201
       1.072     0.01729    0.009252    0.002783    0.005255
       1.082     0.01737    0.009066    0.003001      0.0053
       1.092     0.01746    0.008911    0.003244    0.005307
       1.102      0.0173    0.008679    0.003513    0.005107
       1.112     0.01421    0.008423    0.003809    0.001978
       1.122     0.01405    0.008095    0.004134    0.001821
       1.132     0.01409    0.007723    0.004488    0.001874
       1.142     0.01425    0.007401    0.004871    0.001981
       1.152      0.0145    0.007091    0.005281    0.002125
       1.162     0.01486    0.006826    0.005718    0.002313
       1.172     0.01536    0.006594    0.006178    0.002587
       1.182     0.01614    0.006372    0.006659     0.00311
       1.192     0.01685    0.006143    0.007155    0.003552
       1.202     0.01759    0.005905    0.007661     0.00402
       1.212     0.01866     0.00566    0.008172    0.004822
       1.222     0.01994    0.005389    0.008682    0.005869
       1.232     0.02124    0.005205    0.009182    0.006858
       1.242     0.02333     0.00504    0.009664    0.008628
       1.252     0.02978    0.004909     0.01014     0.01474
       1.262     0.03495    0.004771     0.01062     0.01956
       1.272     0.03758    0.004628      0.0111     0.02185
       1.282      0.0402    0.004487     0.01159     0.02412
       1.292     0.04299    0.004353     0.01208     0.02656
       1.302     0.04575    0.004219     0.01257     0.02896
       1.312     0.04885    0.004084     0.01307     0.03169
       1.322     0.05334    0.003956     0.01356     0.03582
       1.332     0.06049    0.003821     0.01406     0.04261
       1.342     0.07242    0.003686     0.01453      0.0542
       1.352      0.0843    0.003558     0.01499     0.06576
       1.362     0.09402    0.003425     0.01542     0.07518
       1.372     0.09888    0.003298      0.0158     0.07978
       1.382     0.09827    0.003171     0.01612     0.07898
       1.392     0.09987    0.003056     0.01636     0.08045
       1.402      0.1034    0.002948     0.01653     0.08397
       1.412      0.1046    0.002852     0.01662     0.08516
       1.422      0.1049    0.002755     0.01662     0.08549
       1.432      0.1048    0.002668     0.01656     0.08559
       1.442      0.1042    0.002585     0.01651     0.08507
       1.452      0.1023    0.002502     0.01651     0.08328
       1.462      0.0979    0.002422     0.01658     0.07889
       1.472     0.08865    0.002341     0.01675     0.06955
       1.482      0.0796    0.002257     0.01705     0.06029
       1.492     0.07349    0.002172     0.01753      0.0538
       1.502     0.07312    0.002086     0.01813      0.0529
       1.512      0.0848    0.002001     0.01895     0.06385
       1.522     0.08975    0.001915     0.01995     0.06788
       1.532     0.09238    0.001827     0.02112     0.06943
       1.542     0.09876    0.001734     0.02253     0.07449
       1.552      0.1055    0.001645     0.02414     0.07973
       1.562      0.1154    0.001552     0.02589     0.08796
       1.572      0.1227     0.00146      0.0278     0.09341
       1.582      0.1287    0.001367     0.02984     0.09745
       1.592      0.1352    0.001277     0.03195      0.1019
       1.602      0.1406    0.001193     0.03414      0.1052
       1.612      0.1459    0.001115     0.03637      0.1084
       1.622      0.1504    0.001043     0.03859      0.1107
       1.632      0.1534   0.0009757     0.04085      0.1116
       1.642       0.146   0.0009138     0.04309       0.102
       1.652       0.145   0.0008568     0.04527     0.09883
       1.662      0.1475   0.0008044     0.04744     0.09931
       1.672      0.1499   0.0007564     0.04955     0.09961
       1.682      0.1545   0.0007125     0.05165      0.1021
       1.692      0.1571   0.0006725     0.05372      0.1027
       1.702      0.1631   0.0006361     0.05575      0.1067
       1.712      0.1698   0.0006031     0.05769      0.1115
       1.722      0.1759   0.0005731     0.05957      0.1157
       1.732      0.1833    0.000546     0.06141      0.1214
       1.742      0.1914   0.0005214     0.06329      0.1276
       1.752      0.1999   0.0004991      0.0652      0.1342
       1.762      0.2088   0.0004788     0.06711      0.1412
       1.772      0.2178   0.0004602     0.06906      0.1482
       1.782       0.227   0.0004432     0.07109      0.1554
       1.792      0.2361   0.0004274     0.07311      0.1625
       1.802      0.2449   0.0004127     0.07516      0.1694
       1.812      0.2529   0.0003988     0.07722      0.1753
       1.822      0.2609   0.0003856      0.0793      0.1812
       1.832      0.2693    0.000373     0.08134      0.1876
       1.842      0.2795   0.0003608     0.08339      0.1957
       1.852       0.291   0.0003489     0.08544      0.2052
       1.862      0.3035   0.0003373     0.08743      0.2157
       1.872      0.3169   0.0003258      0.0893      0.2273
       1.882       0.332   0.0003145     0.09109      0.2406
       1.892      0.3487   0.0003033     0.09284      0.2556
       1.902      0.3673   0.0002922     0.09449      0.2725
       1.912      0.3879   0.0002813     0.09607      0.2915
       1.922      0.4106   0.0002706     0.09762      0.3127
       1.932      0.4357     0.00026      0.0991      0.3363
       1.942      0.4632   0.0002495      0.1006      0.3624
       1.952      0.4932   0.0002393       0.102      0.3909
       1.962      0.5257   0.0002292      0.1035      0.4219
       1.972      0.5605   0.0002194       0.105      0.4552
       1.982      0.5974   0.0002098      0.1065      0.4906
       1.992      0.6361   0.0002004      0.1081      0.5278
       2.002      0.6765   0.0001912      0.1098      0.5666
       2.012      0.7181   0.0001823      0.1115      0.6064
       2.022      0.7604   0.0001736      0.1132       0.647
       2.032      0.8032   0.0001652       0.115       0.688
       2.042       0.846   0.0001571      0.1169       0.729
       2.052      0.8886   0.0001493      0.1188      0.7697
       2.062      0.9306   0.0001417      0.1206      0.8098
       2.072      0.9717   0.0001345      0.1225      0.8491
       2.082       1.012   0.0001276      0.1243      0.8874
       2.092       1.051   0.0001209      0.1261      0.9248
       2.102       1.089   0.0001147      0.1278      0.9613
       2.112       1.126   0.0001087      0.1293      0.9969
       2.122       1.163   0.0001031      0.1307       1.032
       2.132       1.199   9.775e-05       0.132       1.066
       2.142       1.234   9.275e-05      0.1331       1.101
       2.152       1.269   8.806e-05       0.134       1.135
       2.162       1.304   8.367e-05      0.1348       1.169
       2.172        1.34   7.957e-05      0.1353       1.204
       2.182       1.375   7.574e-05      0.1356       1.239
       2.192       1.411   7.217e-05      0.1357       1.275
       2.202       1.447   6.884e-05      0.1356       1.311
       2.212       1.484   6.573e-05      0.1353       1.348
       2.222        1.52   6.282e-05      0.1348       1.385
       2.232       1.557   6.009e-05      0.1341       1.423
       2.242       1.594   5.753e-05      0.1332       1.461
       2.252        1.63   5.511e-05      0.1321       1.498
       2.262       1.666   5.281e-05      0.1307       1.536
       2.272       1.702   5.064e-05      0.1292       1.573
       2.282       1.737   4.855e-05      0.1276       1.609
       2.292       1.771   4.656e-05      0.1257       1.645
       2.302       1.803   4.464e-05      0.1237       1.679
       2.312       1.834   4.279e-05      0.1216       1.712
       2.322       1.863     4.1e-05      0.1194       1.744
       2.332       1.891   3.927e-05       0.117       1.774
       2.342       1.916   3.758e-05      0.1144       1.802
       2.352       1.939   3.595e-05      0.1118       1.827
       2.362        1.96   3.436e-05      0.1091        1.85
       2.372       1.977   3.283e-05      0.1063       1.871
       2.382       1.992   3.135e-05      0.1035       1.889
       2.392       2.004   2.992e-05      0.1005       1.904
       2.402       2.013   2.855e-05     0.09758       1.916
       2.412       2.019   2.724e-05     0.09458       1.924
       2.422       2.022   2.598e-05     0.09157        1.93
       2.432       2.021   2.479e-05     0.08854       1.933
       2.442       2.018   2.365e-05     0.08551       1.932
       2.452       2.011   2.256e-05     0.08249       1.928
       2.462       2.001   2.153e-05     0.07949       1.921
       2.472       1.988   2.055e-05     0.07654       1.911
       2.482       1.972   1.962e-05     0.07361       1.898
       2.492       1.953   1.874e-05      0.0707       1.882
       2.502       1.931   1.789e-05     0.06783       1.864
       2.512       1.908   1.709e-05     0.06504       1.842
       2.522       1.881   1.633e-05     0.06228       1.819
       2.532       1.853    1.56e-05      0.0596       1.793
       2.542       1.823    1.49e-05     0.05696       1.766
       2.552       1.792   1.423e-05     0.05442       1.737
       2.562       1.759   1.359e-05     0.05193       1.707
       2.572       1.725   1.298e-05      0.0495       1.676
       2.582       1.691   1.239e-05     0.04716       1.644
       2.592       1.657   1.183e-05     0.04489       1.612
       2.602       1.622    1.13e-05     0.04269       1.579
       2.612       1.585   1.079e-05     0.04055       1.545
       2.622       1.547    1.03e-05     0.03853       1.508
       2.632       1.507   9.836e-06     0.03657        1.47
       2.642       1.465   9.392e-06     0.03466        1.43
       2.652       1.421   8.969e-06     0.03285       1.388
       2.662       1.376   8.564e-06     0.03107       1.345
       2.672        1.33   8.175e-06      0.0294       1.301
       2.682       1.283   7.802e-06     0.02778       1.255
       2.692       1.235   7.442e-06     0.02624       1.209
       2.702       1.186   7.093e-06     0.02479       1.162
       2.712       1.137   6.753e-06     0.02339       1.113
       2.722       1.086   6.422e-06     0.02205       1.064
       2.732       1.036   6.097e-06     0.02077       1.015
       2.742      0.9857   5.776e-06     0.01957      0.9662
       2.752      0.9376   5.459e-06     0.01843      0.9191
       2.762      0.8912   5.143e-06     0.01734      0.8739
       2.772      0.8467   4.829e-06      0.0163      0.8304
       2.782       0.804   4.515e-06     0.01532      0.7886
       2.792       0.763   4.201e-06      0.0144      0.7486
       2.802      0.7237   3.888e-06     0.01353      0.7102
       2.812      0.6858   3.574e-06     0.01269      0.6731
       2.822      0.6495    3.26e-06      0.0119      0.6376
       2.832      0.6146   2.946e-06     0.01115      0.6034
       2.842      0.5812   2.631e-06     0.01044      0.5707
       2.852       0.549   2.317e-06    0.009767      0.5392
       2.862      0.5181   2.003e-06    0.009134       0.509
       2.872      0.4885   1.689e-06    0.008531        0.48
       2.882      0.4601   1.374e-06     0.00797      0.4521
       2.892      0.4328    1.06e-06     0.00744      0.4254
       2.902      0.4067   7.456e-07    0.006946      0.3998
       2.912      0.3818   4.311e-07    0.006478      0.3754
       2.922      0.3581   1.166e-07    0.006046       0.352
       2.932      0.3354   -1.98e-07    0.005642      0.3298
       2.942      0.3139  -5.126e-07    0.005267      0.3087
       2.952      0.2935  -8.273e-07    0.004918      0.2886
       2.962      0.2741  -1.142e-06    0.004588      0.2695
       2.972      0.2557  -1.457e-06    0.004282      0.2514
       2.982      0.2383  -1.771e-06    0.003998      0.2344
       2.992       0.222  -2.086e-06    0.003728      0.2183
       3.002      0.2067  -2.401e-06    0.003478      0.2032
       3.012      0.1924  -2.716e-06    0.003247      0.1891
       3.022       0.179  -3.031e-06    0.003029       0.176
       3.032      0.1666  -3.346e-06    0.002828      0.1637
       3.042      0.1549  -3.661e-06     0.00264      0.1523
       3.052       0.144  -3.976e-06    0.002463      0.1416
       3.062      0.1339  -4.291e-06    0.002299      0.1316
       3.072      0.1244  -4.606e-06    0.002146      0.1223
       3.082      0.1156  -4.921e-06    0.002002      0.1136
       3.092      0.1074  -5.236e-06    0.001869      0.1055
       3.102     0.09972  -5.551e-06    0.001744     0.09798
       3.112      0.0926  -5.866e-06    0.001627     0.09098
       3.122     0.08598  -6.181e-06    0.001519     0.08446
       3.132     0.07982  -6.496e-06    0.001418     0.07841
       3.142     0.07409  -6.812e-06    0.001323     0.07277
       3.152     0.06876  -7.127e-06    0.001235     0.06753
       3.162     0.06381  -7.442e-06    0.001152     0.06267
