#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.424     0.04343        2.15    0.003767   0.0003767
      0.5563      -2.056     0.04343         3.6    0.008795   0.0008795
      0.6532      -1.971     0.04343         4.5     0.01068    0.001068
      0.7634      -2.018     0.04343         5.8    0.009603   0.0009603
      0.8976      -2.024     0.04343         7.9    0.009458   0.0009458
       1.204      -1.568     0.07707          16     0.02707    0.004804
        1.38       -1.07     0.04343          24     0.08515    0.008515
           2      0.1057      0.1462         100       1.276      0.4294
       5.301      -2.173      0.1654       2e+05    0.006715    0.002558
