#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.868     0.04343        2.15     0.01355    0.001355
      0.5563      -1.716     0.04343         3.6     0.01921    0.001921
      0.6532      -1.653     0.04343         4.5     0.02222    0.002222
      0.7634      -1.728     0.04343         5.8     0.01869    0.001869
      0.8976      -1.793     0.04343         7.9     0.01611    0.001611
        1.38       -1.39     0.04429          24     0.04078    0.004159
           2     0.03641      0.1343         100       1.087      0.3362
       2.204       0.449      0.1293         160       2.812      0.8369
       5.301      -1.926     0.09294       2e+05     0.01185    0.002536
