#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.956     0.04343        2.15     0.01107    0.001107
      0.5563      -1.781     0.04343         3.6     0.01656    0.001656
      0.6532      -1.897     0.04343         4.5     0.01269    0.001269
      0.7634      -1.902     0.04343         5.8     0.01253    0.001253
      0.8976      -1.772     0.04343         7.9      0.0169     0.00169
       1.204      -1.334     0.07973          16     0.04638    0.008515
        1.38     -0.9539     0.04343          24      0.1112     0.01112
           2     0.07156      0.1729         100       1.179      0.4695
       5.301      -2.009      0.1196       2e+05    0.009787    0.002696
