#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.776     0.04343        2.15    0.001675   0.0001675
      0.5563      -2.389     0.04343         3.6    0.004084   0.0004084
      0.6532      -2.322     0.04343         4.5    0.004761   0.0004761
      0.7634      -2.381     0.04343         5.8    0.004156   0.0004156
      0.8976      -2.485     0.05613         7.9    0.003273    0.000423
       1.204      -1.588      0.0842          16     0.02583    0.005008
        1.38      -1.646     0.07085          24     0.02257    0.003682
       5.301      -2.017      0.1112       2e+05    0.009608    0.002461
