#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5326     0.09394   0.0002888   6.213e-13     0.09365
     -0.5226     0.07439   0.0003192   6.213e-13     0.07407
     -0.5126     0.05486    0.000359   6.213e-13      0.0545
     -0.5026     0.03533    0.000404   6.213e-13     0.03492
     -0.4926     0.01581   0.0004572   6.213e-13     0.01535
     -0.4826   0.0005171   0.0005171   6.213e-13   5.026e-08
     -0.4726   0.0005644   0.0005643   6.213e-13   5.119e-08
     -0.4626   0.0006148   0.0006147   6.213e-13   5.215e-08
     -0.4526   0.0006406   0.0006405   6.213e-13   5.312e-08
     -0.4426   0.0006789   0.0006789   6.213e-13    5.41e-08
     -0.4326   0.0007115   0.0007114   6.213e-13   5.511e-08
     -0.4226   0.0007479   0.0007478   6.213e-13   5.613e-08
     -0.4126   0.0007707   0.0007706   6.213e-13   5.718e-08
     -0.4026   0.0008221    0.000822   6.213e-13   5.824e-08
     -0.3926   0.0008703   0.0008703   6.213e-13   5.932e-08
     -0.3826   0.0009123   0.0009122   6.213e-13   6.043e-08
     -0.3726   0.0009516   0.0009516   6.213e-13   6.155e-08
     -0.3626   0.0009824   0.0009824   6.213e-13   6.269e-08
     -0.3526    0.001007    0.001007   6.213e-13   6.386e-08
     -0.3426    0.001032    0.001032   6.213e-13   6.505e-08
     -0.3326    0.001058    0.001058   6.213e-13   6.625e-08
     -0.3226    0.001095    0.001095   6.213e-13   6.749e-08
     -0.3126    0.001123    0.001123   6.213e-13   6.874e-08
     -0.3026    0.001156    0.001156   6.213e-13   7.002e-08
     -0.2926    0.001202    0.001202   6.213e-13   7.132e-08
     -0.2826    0.001263    0.001263   6.213e-13   7.265e-08
     -0.2726    0.001305    0.001305   6.213e-13     7.4e-08
     -0.2626    0.001351    0.001351   6.213e-13   7.537e-08
     -0.2526     0.00139     0.00139   6.213e-13   7.677e-08
     -0.2426    0.001425    0.001425   6.213e-13    7.82e-08
     -0.2326    0.001452    0.001452   6.213e-13   7.966e-08
     -0.2226    0.001481    0.001481   6.213e-13   8.114e-08
     -0.2126    0.001512    0.001512   6.213e-13   8.265e-08
     -0.2026     0.00154     0.00154   6.213e-13   8.418e-08
     -0.1926    0.001571    0.001571   6.213e-13   8.575e-08
     -0.1826    0.001604    0.001603   6.213e-13   8.734e-08
     -0.1726    0.001634    0.001634   6.213e-13   8.896e-08
     -0.1626    0.001655    0.001655   6.213e-13   9.062e-08
     -0.1526    0.001681     0.00168   6.213e-13    9.23e-08
     -0.1426    0.001709    0.001709   6.213e-13   9.402e-08
     -0.1326    0.001735    0.001735   6.213e-13   9.577e-08
     -0.1226    0.001762    0.001762   6.213e-13   9.755e-08
     -0.1126    0.001793    0.001793   6.213e-13   9.936e-08
     -0.1026    0.001834    0.001834   6.213e-13   1.012e-07
    -0.09262    0.001871    0.001871   6.213e-13   1.031e-07
    -0.08262    0.001909    0.001909   6.213e-13    1.05e-07
    -0.07262    0.001951    0.001951   6.213e-13    1.07e-07
    -0.06262    0.001987    0.001987   6.213e-13   1.089e-07
    -0.05262    0.002025    0.002025   6.213e-13    1.11e-07
    -0.04262    0.002059    0.002059   6.213e-13    1.13e-07
    -0.03262    0.002105    0.002105   6.213e-13   1.151e-07
    -0.02262    0.002215    0.002215   6.213e-13   1.173e-07
    -0.01262    0.002288    0.002288   6.213e-13   1.195e-07
   -0.002618    0.002391    0.002391   6.213e-13   1.217e-07
    0.007382    0.002556    0.002555   6.213e-13   1.239e-07
     0.01738    0.002733    0.002733   6.213e-13   1.262e-07
     0.02738     0.00291     0.00291   6.213e-13   1.286e-07
     0.03738    0.003081    0.003081   6.213e-13    1.31e-07
