#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5396     0.04416   1.113e-08   2.979e-13     0.04416
     -0.5296     0.03492   1.535e-08   2.979e-13     0.03492
     -0.5196     0.02569   2.143e-08   2.979e-13     0.02569
     -0.5096     0.01647   2.979e-08   2.979e-13     0.01647
     -0.4996    0.007239   4.145e-08   2.979e-13    0.007238
     -0.4896   8.809e-08   5.736e-08   2.979e-13   3.073e-08
     -0.4796   1.075e-07   7.624e-08   2.979e-13    3.13e-08
     -0.4696   1.326e-07   1.007e-07   2.979e-13   3.188e-08
     -0.4596   1.592e-07   1.267e-07   2.979e-13   3.247e-08
     -0.4496   1.945e-07   1.614e-07   2.979e-13   3.308e-08
     -0.4396   2.362e-07   2.025e-07   2.979e-13   3.369e-08
     -0.4296    2.88e-07   2.537e-07   2.979e-13   3.432e-08
     -0.4196   3.454e-07   3.104e-07   2.979e-13   3.495e-08
     -0.4096   4.273e-07   3.917e-07   2.979e-13    3.56e-08
     -0.3996   5.248e-07   4.886e-07   2.979e-13   3.627e-08
     -0.3896   6.381e-07   6.012e-07   2.979e-13   3.694e-08
     -0.3796    7.71e-07   7.334e-07   2.979e-13   3.763e-08
     -0.3696   9.207e-07   8.824e-07   2.979e-13   3.833e-08
     -0.3596    1.09e-06   1.051e-06   2.979e-13   3.904e-08
     -0.3496   1.286e-06   1.246e-06   2.979e-13   3.977e-08
     -0.3396   1.514e-06   1.474e-06   2.979e-13    4.05e-08
     -0.3296   1.795e-06   1.754e-06   2.979e-13   4.126e-08
     -0.3196   2.103e-06   2.061e-06   2.979e-13   4.202e-08
     -0.3096   2.468e-06   2.425e-06   2.979e-13   4.281e-08
     -0.2996   2.915e-06   2.871e-06   2.979e-13    4.36e-08
     -0.2896   3.473e-06   3.429e-06   2.979e-13   4.441e-08
     -0.2796   4.057e-06   4.011e-06   2.979e-13   4.524e-08
     -0.2696   4.736e-06    4.69e-06   2.979e-13   4.608e-08
     -0.2596    5.48e-06   5.433e-06   2.979e-13   4.694e-08
     -0.2496   6.302e-06   6.254e-06   2.979e-13   4.781e-08
     -0.2396   7.191e-06   7.142e-06   2.979e-13    4.87e-08
     -0.2296   8.187e-06   8.138e-06   2.979e-13    4.96e-08
     -0.2196   9.306e-06   9.256e-06   2.979e-13   5.053e-08
     -0.2096   1.054e-05   1.049e-05   2.979e-13   5.146e-08
