#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.984     0.04343        2.15     0.01038    0.001038
      0.5563      -1.872     0.04343         3.6     0.01342    0.001342
      0.6532      -1.967     0.04343         4.5     0.01078    0.001078
      0.7634       -1.98     0.04343         5.8     0.01048    0.001048
      0.8976      -2.214     0.04426         7.9    0.006113    0.000623
       1.204      -1.333     0.07565          16     0.04642    0.008086
        1.38      -1.191     0.04343          24     0.06436    0.006436
           2     0.01672      0.1403         100       1.039      0.3357
       2.204      0.2025      0.2093         160       1.594      0.7683
