#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.112     0.04343        2.15    0.007727   0.0007727
      0.5563      -2.008     0.04343         3.6    0.009826   0.0009826
      0.6532      -2.166     0.04343         4.5    0.006817   0.0006817
      0.7634       -2.24     0.04343         5.8    0.005753   0.0005753
      0.8976      -2.329     0.04343         7.9    0.004684   0.0004684
       1.204       -1.46     0.07636          16     0.03471    0.006103
        1.38      -1.398     0.04587          24     0.03998    0.004223
           2     -0.1545      0.2136         100      0.7007      0.3447
