#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6877        0.16   4.948e-08    8.49e-13        0.16
     -0.6777      0.1269   6.823e-08    8.49e-13      0.1269
     -0.6677     0.09389   9.526e-08    8.49e-13     0.09389
     -0.6577     0.06086   1.325e-07    8.49e-13     0.06086
     -0.6477     0.02784   1.843e-07    8.49e-13     0.02784
     -0.6377    2.85e-07    2.55e-07    8.49e-13   2.996e-08
     -0.6277   3.695e-07   3.389e-07    8.49e-13   3.051e-08
     -0.6177   4.788e-07   4.477e-07    8.49e-13   3.108e-08
     -0.6077   5.948e-07   5.632e-07    8.49e-13   3.166e-08
     -0.5977   7.498e-07   7.175e-07    8.49e-13   3.225e-08
     -0.5877   9.329e-07   9.001e-07    8.49e-13   3.285e-08
     -0.5777   1.161e-06   1.128e-06    8.49e-13   3.346e-08
     -0.5677   1.414e-06    1.38e-06    8.49e-13   3.408e-08
     -0.5577   1.776e-06   1.741e-06    8.49e-13   3.471e-08
     -0.5477   2.207e-06   2.172e-06    8.49e-13   3.536e-08
     -0.5377   2.709e-06   2.673e-06    8.49e-13   3.601e-08
     -0.5277   3.297e-06   3.261e-06    8.49e-13   3.668e-08
     -0.5177    3.96e-06   3.923e-06    8.49e-13   3.737e-08
     -0.5077    4.71e-06   4.672e-06    8.49e-13   3.806e-08
     -0.4977   5.578e-06   5.539e-06    8.49e-13   3.877e-08
     -0.4877   6.592e-06   6.553e-06    8.49e-13   3.949e-08
     -0.4777   7.838e-06   7.798e-06    8.49e-13   4.022e-08
     -0.4677   9.202e-06   9.161e-06    8.49e-13   4.097e-08
     -0.4577   1.082e-05   1.078e-05    8.49e-13   4.173e-08
     -0.4477   1.281e-05   1.276e-05    8.49e-13   4.251e-08
     -0.4377   1.529e-05   1.524e-05    8.49e-13    4.33e-08
     -0.4277   1.788e-05   1.783e-05    8.49e-13    4.41e-08
     -0.4177    2.09e-05   2.085e-05    8.49e-13   4.492e-08
     -0.4077    2.42e-05   2.415e-05    8.49e-13   4.576e-08
     -0.3977   2.785e-05    2.78e-05    8.49e-13   4.661e-08
     -0.3877    3.18e-05   3.175e-05    8.49e-13   4.748e-08
     -0.3777   3.623e-05   3.618e-05    8.49e-13   4.836e-08
     -0.3677    4.12e-05   4.115e-05    8.49e-13   4.926e-08
     -0.3577   4.667e-05   4.662e-05    8.49e-13   5.017e-08
     -0.3477   5.277e-05   5.272e-05    8.49e-13   5.111e-08
     -0.3377    5.96e-05   5.954e-05    8.49e-13   5.206e-08
     -0.3277   6.703e-05   6.698e-05    8.49e-13   5.302e-08
     -0.3177   7.477e-05   7.472e-05    8.49e-13   5.401e-08
     -0.3077   8.344e-05   8.338e-05    8.49e-13   5.501e-08
     -0.2977   9.304e-05   9.299e-05    8.49e-13   5.604e-08
     -0.2877   0.0001034   0.0001033    8.49e-13   5.708e-08
     -0.2777   0.0001146   0.0001146    8.49e-13   5.814e-08
     -0.2677   0.0001271   0.0001271    8.49e-13   5.922e-08
     -0.2577   0.0001414   0.0001414    8.49e-13   6.032e-08
     -0.2477   0.0001567   0.0001566    8.49e-13   6.144e-08
     -0.2377   0.0001732   0.0001731    8.49e-13   6.259e-08
     -0.2277   0.0001915   0.0001914    8.49e-13   6.375e-08
     -0.2177   0.0002106   0.0002105    8.49e-13   6.493e-08
     -0.2077   0.0002312   0.0002312    8.49e-13   6.614e-08
     -0.1977   0.0002531    0.000253    8.49e-13   6.737e-08
     -0.1877   0.0002778   0.0002778    8.49e-13   6.862e-08
     -0.1777   0.0003136   0.0003135    8.49e-13    6.99e-08
     -0.1677   0.0003469   0.0003468    8.49e-13    7.12e-08
     -0.1577   0.0003876   0.0003875    8.49e-13   7.252e-08
     -0.1477   0.0004421    0.000442    8.49e-13   7.387e-08
     -0.1377    0.000504   0.0005039    8.49e-13   7.524e-08
     -0.1277   0.0005711    0.000571    8.49e-13   7.664e-08
     -0.1177   0.0006427   0.0006426    8.49e-13   7.807e-08
     -0.1077   0.0007252   0.0007251    8.49e-13   7.952e-08
    -0.09767   0.0008192   0.0008191    8.49e-13     8.1e-08
    -0.08767   0.0009206   0.0009205    8.49e-13    8.25e-08
    -0.07767     0.00103     0.00103    8.49e-13   8.404e-08
    -0.06767    0.001149    0.001149    8.49e-13    8.56e-08
    -0.05767     0.00127     0.00127    8.49e-13   8.719e-08
    -0.04767    0.001375    0.001375    8.49e-13   8.881e-08
    -0.03767    0.001504    0.001504    8.49e-13   9.046e-08
    -0.02767    0.001631    0.001631    8.49e-13   9.215e-08
    -0.01767    0.001739    0.001738    8.49e-13   9.386e-08
   -0.007669    0.001848    0.001848    8.49e-13    9.56e-08
    0.002331    0.001965    0.001965    8.49e-13   9.738e-08
     0.01233    0.002089    0.002089    8.49e-13   9.919e-08
     0.02233    0.002214    0.002214    8.49e-13    1.01e-07
     0.03233     0.00233     0.00233    8.49e-13   1.029e-07
     0.04233    0.002455    0.002455    8.49e-13   1.048e-07
     0.05233    0.002587    0.002587    8.49e-13   1.068e-07
     0.06233    0.002729    0.002729    8.49e-13   1.088e-07
     0.07233    0.002885    0.002885    8.49e-13   1.108e-07
     0.08233    0.003047    0.003047    8.49e-13   1.128e-07
     0.09233    0.003204    0.003204    8.49e-13   1.149e-07
      0.1023    0.003365    0.003365    8.49e-13   1.171e-07
      0.1123    0.003541    0.003541    8.49e-13   1.193e-07
      0.1223    0.003727    0.003727    8.49e-13   1.215e-07
      0.1323     0.00391     0.00391    8.49e-13   1.237e-07
      0.1423    0.004101      0.0041    8.49e-13    1.26e-07
      0.1523    0.004293    0.004293    8.49e-13   1.284e-07
      0.1623    0.004499    0.004499    8.49e-13   1.308e-07
      0.1723    0.004695    0.004695    8.49e-13   1.332e-07
      0.1823    0.004933    0.004933    8.49e-13   1.357e-07
      0.1923    0.005178    0.005178    8.49e-13   1.382e-07
      0.2023    0.005438    0.005438    8.49e-13   1.408e-07
      0.2123    0.005695    0.005695    8.49e-13   1.434e-07
      0.2223    0.005932    0.005932    8.49e-13    1.46e-07
      0.2323    0.006216    0.006215    8.49e-13   1.488e-07
      0.2423    0.006503    0.006503    8.49e-13   1.515e-07
      0.2523    0.006779    0.006779    8.49e-13   1.543e-07
      0.2623    0.007071    0.007071    8.49e-13   1.572e-07
      0.2723    0.007381     0.00738    8.49e-13   1.601e-07
      0.2823    0.007646    0.007646    8.49e-13   1.631e-07
      0.2923    0.007964    0.007945    8.49e-13   1.907e-05
      0.3023    0.008311    0.008257    8.49e-13   5.407e-05
      0.3123    0.008597    0.008511    8.49e-13   8.632e-05
      0.3223    0.008883    0.008765    8.49e-13   0.0001176
      0.3323    0.009156    0.009006    8.49e-13     0.00015
      0.3423     0.00944    0.009256    8.49e-13   0.0001835
      0.3523    0.009769    0.009555    8.49e-13   0.0002132
      0.3623     0.01004    0.009809    8.49e-13   0.0002358
      0.3723     0.01032     0.01007    8.49e-13   0.0002515
      0.3823      0.0106     0.01034    8.49e-13   0.0002596
      0.3923     0.01082     0.01057    8.49e-13   0.0002552
      0.4023     0.01106     0.01081    8.49e-13   0.0002546
      0.4123     0.01136      0.0111    8.49e-13    0.000261
      0.4223     0.01165     0.01138    8.49e-13   0.0002701
      0.4323     0.01198      0.0117    8.49e-13   0.0002799
      0.4423     0.01228     0.01199    8.49e-13    0.000289
      0.4523     0.01259      0.0123    8.49e-13   0.0002957
      0.4623     0.01293     0.01263    8.49e-13   0.0002979
      0.4723      0.0133       0.013    8.49e-13   0.0002958
      0.4823     0.01365     0.01336    8.49e-13   0.0002941
      0.4923     0.01399     0.01369    8.49e-13    0.000296
      0.5023     0.01423     0.01393    8.49e-13   0.0003008
      0.5123     0.01446     0.01415    8.49e-13   0.0003067
      0.5223     0.01477     0.01446    8.49e-13   0.0003131
      0.5323     0.01497     0.01465    8.49e-13   0.0003221
      0.5423     0.01517     0.01484    8.49e-13   0.0003344
      0.5523     0.01531     0.01496    8.49e-13   0.0003492
      0.5623      0.0154     0.01503    8.49e-13    0.000366
      0.5723     0.01547     0.01508    8.49e-13   0.0003843
      0.5823     0.01544     0.01504    8.49e-13   0.0004041
      0.5923     0.01538     0.01495    8.49e-13   0.0004253
      0.6023     0.01514     0.01469    8.49e-13   0.0004478
      0.6123     0.01493     0.01446    8.49e-13   0.0004719
      0.6223     0.01472     0.01422    8.49e-13   0.0004977
      0.6323      0.0144     0.01387    8.49e-13    0.000526
      0.6423       0.014     0.01344    8.49e-13   0.0005576
      0.6523      0.0136     0.01301    8.49e-13   0.0005923
      0.6623     0.01335     0.01272    8.49e-13   0.0006279
      0.6723     0.01305     0.01239    8.49e-13   0.0006636
      0.6823     0.01285     0.01215    8.49e-13   0.0007001
      0.6923     0.01262     0.01188    8.49e-13   0.0007386
      0.7023     0.01343      0.0116    0.001058   0.0007802
      0.7123     0.01317     0.01127    0.001069    0.000827
      0.7223     0.01288     0.01091    0.001083   0.0008832
      0.7323      0.0127     0.01064      0.0011   0.0009597
