#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
       1.204      -1.573      -1.573          16      0.0115    0.007629
           2    -0.08223    -0.08223         100   1.792e-05      0.4137
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301      -2.132      -2.132       2e+05    0.002389    0.002494
