#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.456     0.04343        2.15     0.03499    0.003499
      0.5563      -1.365     0.04343         3.6     0.04314    0.004314
      0.6532      -1.411     0.04343         4.5     0.03883    0.003883
      0.7634      -1.579     0.04343         5.8     0.02634    0.002634
      0.8976       -1.61     0.04343         7.9     0.02455    0.002455
        1.38      -1.043     0.04343          24     0.09057    0.009057
       2.204      0.4566      0.1402         160       2.861      0.9235
       2.398      0.5423       0.143         250       3.486       1.148
       5.301       -2.21      0.1978       2e+05     0.00616    0.002806
