#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3604      0.1334   0.0001152           0      0.1333
     -0.3504      0.1066   0.0001205           0      0.1065
     -0.3404     0.07979   0.0001284           0     0.07967
     -0.3304       0.053    0.000137           0     0.05286
     -0.3204     0.02621   0.0001473           0     0.02606
     -0.3104   0.0001585   0.0001584           0   1.397e-07
     -0.3004   0.0001646   0.0001645           0   1.423e-07
     -0.2904   0.0001709   0.0001708           0   1.449e-07
     -0.2804   0.0001699   0.0001698           0   1.476e-07
     -0.2704    0.000172   0.0001718           0   1.503e-07
     -0.2604   0.0001723   0.0001722           0   1.531e-07
     -0.2504   0.0001733   0.0001732           0    1.56e-07
     -0.2404   0.0001711    0.000171           0   1.589e-07
     -0.2304    0.000175   0.0001749           0   1.618e-07
     -0.2204   0.0001779   0.0001777           0   1.648e-07
     -0.2104   0.0001791   0.0001789           0   1.679e-07
     -0.2004   0.0001797   0.0001795           0    1.71e-07
     -0.1904   0.0001785   0.0001783           0   1.742e-07
     -0.1804   0.0001763   0.0001762           0   1.774e-07
     -0.1704   0.0001742    0.000174           0   1.807e-07
     -0.1604   0.0001723   0.0001722           0   1.841e-07
     -0.1504   0.0001723   0.0001721           0   1.875e-07
     -0.1404   0.0001706   0.0001704           0    1.91e-07
     -0.1304     0.00017   0.0001698           0   1.946e-07
     -0.1204    0.000171   0.0001708           0   1.982e-07
     -0.1104   0.0001742    0.000174           0   2.019e-07
     -0.1004   0.0001744   0.0001742           0   2.056e-07
     -0.0904   0.0001752    0.000175           0   2.094e-07
     -0.0804   0.0001749   0.0001747           0   2.133e-07
     -0.0704   0.0001742   0.0001739           0   2.173e-07
     -0.0604   0.0001726   0.0001724           0   2.213e-07
     -0.0504   0.0001712    0.000171           0   2.255e-07
     -0.0404   0.0001701   0.0001698           0   2.296e-07
     -0.0304   0.0001688   0.0001685           0   2.339e-07
     -0.0204   0.0001677   0.0001675           0   2.383e-07
     -0.0104   0.0001669   0.0001667           0   2.427e-07
  -0.0003967    0.000166   0.0001657           0   2.472e-07
    0.009603   0.0001641   0.0001638           0   2.518e-07
      0.0196   0.0001627   0.0001625           0   2.565e-07
      0.0296   0.0001617   0.0001615           0   2.613e-07
      0.0396   0.0001606   0.0001603           0   2.661e-07
      0.0496   0.0001595   0.0001592           0   2.711e-07
      0.0596   0.0001589   0.0001586           0   2.761e-07
      0.0696   0.0001591   0.0001588           0   2.812e-07
      0.0796    0.000159   0.0001588           0   2.865e-07
      0.0896    0.000159   0.0001587           0   2.918e-07
      0.0996   0.0001594   0.0001591           0   2.972e-07
      0.1096   0.0001593    0.000159           0   3.027e-07
      0.1196   0.0001593   0.0001589           0   3.084e-07
      0.1296   0.0001591   0.0001587           0   3.141e-07
      0.1396   0.0001597   0.0001593           0   3.199e-07
      0.1496   0.0001651   0.0001648           0   3.259e-07
      0.1596   0.0001677   0.0001674           0   3.319e-07
      0.1696   0.0001724    0.000172           0   3.381e-07
      0.1796   0.0001812   0.0001808           0   3.444e-07
      0.1896   0.0001907   0.0001903           0   3.508e-07
      0.1996   0.0001999   0.0001995           0   3.573e-07
      0.2096   0.0002084   0.0002081           0    3.64e-07
      0.2196   0.0002183   0.0002179           0   3.707e-07
      0.2296   0.0002293   0.0002289           0   3.776e-07
      0.2396     0.00024   0.0002396           0   3.846e-07
      0.2496   0.0002506   0.0002502           0   3.918e-07
      0.2596   0.0002611   0.0002607           0   3.991e-07
      0.2696   0.0002701   0.0002697           0   4.065e-07
      0.2796   0.0002739   0.0002735           0   4.141e-07
      0.2896   0.0002813   0.0002809           0   4.218e-07
      0.2996   0.0002868   0.0002864           0   4.296e-07
      0.3096   0.0002877   0.0002873           0   4.376e-07
      0.3196   0.0002882   0.0002878           0   4.457e-07
      0.3296   0.0002893   0.0002889           0    4.54e-07
      0.3396   0.0002907   0.0002902           0   4.624e-07
      0.3496   0.0002915   0.0002911           0    4.71e-07
      0.3596   0.0002907   0.0002903           0   4.798e-07
      0.3696   0.0002906   0.0002901           0   4.887e-07
      0.3796   0.0002909   0.0002904           0   4.978e-07
      0.3896   0.0002917   0.0002912           0   5.071e-07
      0.3996   0.0002937   0.0002932           0   5.165e-07
      0.4096   0.0002956   0.0002951           0   5.261e-07
      0.4196   0.0002966    0.000296           0   5.359e-07
      0.4296   0.0002975    0.000297           0   5.458e-07
