#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5088     0.06295   3.344e-05   1.091e-12     0.06291
     -0.4988     0.04974   3.906e-05   1.091e-12      0.0497
     -0.4888     0.03654   4.638e-05   1.091e-12     0.03649
     -0.4788     0.02334   5.503e-05   1.091e-12     0.02329
     -0.4688     0.01015   6.557e-05   1.091e-12     0.01009
     -0.4588   7.804e-05     7.8e-05   1.091e-12   3.861e-08
     -0.4488   8.946e-05   8.942e-05   1.091e-12   3.932e-08
     -0.4388   0.0001023   0.0001022   1.091e-12   4.005e-08
     -0.4288   0.0001117   0.0001117   1.091e-12    4.08e-08
     -0.4188   0.0001239   0.0001239   1.091e-12   4.156e-08
     -0.4088   0.0001359   0.0001358   1.091e-12   4.233e-08
     -0.3988   0.0001492   0.0001492   1.091e-12   4.312e-08
     -0.3888   0.0001605   0.0001605   1.091e-12   4.392e-08
     -0.3788   0.0001786   0.0001785   1.091e-12   4.474e-08
     -0.3688   0.0001969   0.0001969   1.091e-12   4.557e-08
     -0.3588   0.0002149   0.0002148   1.091e-12   4.641e-08
     -0.3488   0.0002331    0.000233   1.091e-12   4.728e-08
     -0.3388     0.00025     0.00025   1.091e-12   4.816e-08
     -0.3288   0.0002661   0.0002661   1.091e-12   4.905e-08
     -0.3188   0.0002828   0.0002827   1.091e-12   4.996e-08
     -0.3088   0.0003005   0.0003005   1.091e-12   5.089e-08
     -0.2988   0.0003221    0.000322   1.091e-12   5.184e-08
     -0.2888   0.0003416   0.0003415   1.091e-12    5.28e-08
     -0.2788   0.0003637   0.0003637   1.091e-12   5.378e-08
     -0.2688   0.0003906   0.0003905   1.091e-12   5.478e-08
     -0.2588   0.0004239   0.0004238   1.091e-12    5.58e-08
     -0.2488   0.0004518   0.0004517   1.091e-12   5.684e-08
     -0.2388   0.0004822   0.0004821   1.091e-12    5.79e-08
     -0.2288   0.0005109   0.0005108   1.091e-12   5.897e-08
     -0.2188   0.0005391    0.000539   1.091e-12   6.007e-08
     -0.2088   0.0005654   0.0005653   1.091e-12   6.119e-08
     -0.1988   0.0005928   0.0005927   1.091e-12   6.232e-08
     -0.1888   0.0006216   0.0006215   1.091e-12   6.348e-08
     -0.1788   0.0006504   0.0006503   1.091e-12   6.466e-08
     -0.1688   0.0006806   0.0006806   1.091e-12   6.586e-08
     -0.1588   0.0007126   0.0007125   1.091e-12   6.709e-08
     -0.1488   0.0007443   0.0007442   1.091e-12   6.834e-08
     -0.1388   0.0007723   0.0007722   1.091e-12   6.961e-08
     -0.1288   0.0008029   0.0008028   1.091e-12    7.09e-08
     -0.1188   0.0008355   0.0008355   1.091e-12   7.222e-08
     -0.1088   0.0008677   0.0008676   1.091e-12   7.356e-08
    -0.09884   0.0009008   0.0009007   1.091e-12   7.493e-08
    -0.08884   0.0009365   0.0009364   1.091e-12   7.632e-08
    -0.07884   0.0009783   0.0009782   1.091e-12   7.774e-08
    -0.06884    0.001019    0.001019   1.091e-12   7.919e-08
    -0.05884     0.00106     0.00106   1.091e-12   8.066e-08
    -0.04884    0.001105    0.001105   1.091e-12   8.216e-08
    -0.03884    0.001148    0.001148   1.091e-12   8.369e-08
    -0.02884    0.001191    0.001191   1.091e-12   8.524e-08
    -0.01884    0.001234    0.001234   1.091e-12   8.683e-08
   -0.008844    0.001284    0.001284   1.091e-12   8.844e-08
    0.001156    0.001375    0.001375   1.091e-12   9.008e-08
     0.01116    0.001445    0.001445   1.091e-12   9.176e-08
     0.02116    0.001536    0.001536   1.091e-12   9.347e-08
     0.03116    0.001668    0.001668   1.091e-12    9.52e-08
     0.04116    0.001813    0.001813   1.091e-12   9.697e-08
     0.05116     0.00196     0.00196   1.091e-12   9.878e-08
     0.06116    0.002108    0.002108   1.091e-12   1.006e-07
     0.07116    0.002274    0.002274   1.091e-12   1.025e-07
