#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7229     0.09948   3.084e-06           0     0.09948
     -0.7129     0.07898   3.808e-06           0     0.07898
     -0.7029     0.05849   4.772e-06           0     0.05848
     -0.6929       0.038   5.969e-06           0     0.03799
     -0.6829     0.01751   7.489e-06           0      0.0175
     -0.6729    9.38e-06    9.37e-06           0   1.048e-08
     -0.6629    1.13e-05   1.128e-05           0   1.067e-08
     -0.6529   1.355e-05   1.354e-05           0   1.087e-08
     -0.6429   1.551e-05    1.55e-05           0   1.107e-08
     -0.6329   1.802e-05   1.801e-05           0   1.128e-08
     -0.6229   2.066e-05   2.065e-05           0   1.149e-08
     -0.6129   2.371e-05    2.37e-05           0    1.17e-08
     -0.6029   2.662e-05   2.661e-05           0   1.192e-08
     -0.5929   3.088e-05   3.087e-05           0   1.214e-08
     -0.5829   3.549e-05   3.548e-05           0   1.237e-08
     -0.5729    4.03e-05   4.029e-05           0    1.26e-08
     -0.5629   4.546e-05   4.545e-05           0   1.283e-08
     -0.5529   5.067e-05   5.065e-05           0   1.307e-08
     -0.5429   5.599e-05   5.597e-05           0   1.331e-08
     -0.5329    6.17e-05   6.169e-05           0   1.356e-08
     -0.5229   6.796e-05   6.795e-05           0   1.381e-08
     -0.5129   7.542e-05   7.541e-05           0   1.407e-08
     -0.5029   8.276e-05   8.274e-05           0   1.433e-08
     -0.4929   9.111e-05   9.109e-05           0   1.459e-08
     -0.4829   0.0001011   0.0001011           0   1.487e-08
     -0.4729   0.0001132   0.0001132           0   1.514e-08
     -0.4629   0.0001245   0.0001245           0   1.542e-08
     -0.4529    0.000137    0.000137           0   1.571e-08
     -0.4429   0.0001495   0.0001495           0     1.6e-08
     -0.4329   0.0001624   0.0001624           0    1.63e-08
     -0.4229   0.0001752   0.0001752           0    1.66e-08
     -0.4129   0.0001889   0.0001889           0   1.691e-08
     -0.4029   0.0002035   0.0002035           0   1.723e-08
     -0.3929   0.0002187   0.0002186           0   1.755e-08
     -0.3829   0.0002348   0.0002348           0   1.787e-08
     -0.3729   0.0002521   0.0002521           0   1.821e-08
     -0.3629     0.00027   0.0002699           0   1.854e-08
     -0.3529   0.0002869   0.0002869           0   1.889e-08
     -0.3429   0.0003055   0.0003054           0   1.924e-08
     -0.3329   0.0003253   0.0003253           0    1.96e-08
     -0.3229   0.0003455   0.0003455           0   1.996e-08
     -0.3129   0.0003667   0.0003666           0   2.033e-08
     -0.3029   0.0003895   0.0003895           0   2.071e-08
     -0.2929   0.0004155   0.0004155           0    2.11e-08
     -0.2829   0.0004417   0.0004417           0   2.149e-08
     -0.2729   0.0004691    0.000469           0   2.189e-08
     -0.2629   0.0004987   0.0004986           0   2.229e-08
     -0.2529   0.0005277   0.0005277           0   2.271e-08
     -0.2429   0.0005582   0.0005582           0   2.313e-08
     -0.2329    0.000589    0.000589           0   2.356e-08
     -0.2229   0.0006239   0.0006239           0     2.4e-08
     -0.2129   0.0006799   0.0006799           0   2.445e-08
     -0.2029   0.0007269   0.0007269           0    2.49e-08
     -0.1929   0.0007855   0.0007855           0   2.536e-08
     -0.1829   0.0008673   0.0008672           0   2.583e-08
     -0.1729   0.0009576   0.0009575           0   2.631e-08
     -0.1629    0.001052    0.001052           0    2.68e-08
     -0.1529    0.001148    0.001148           0    2.73e-08
     -0.1429    0.001258    0.001258           0   2.781e-08
     -0.1329     0.00138     0.00138           0   2.833e-08
     -0.1229    0.001507    0.001507           0   2.885e-08
     -0.1129    0.001641    0.001641           0   2.939e-08
     -0.1029    0.001781    0.001781           0   2.994e-08
    -0.09295    0.001917    0.001917           0   3.049e-08
    -0.08295    0.002021    0.002021           0   3.106e-08
    -0.07295    0.002156    0.002156           0   3.164e-08
    -0.06295    0.002281    0.002281           0   3.223e-08
    -0.05295    0.002373    0.002373           0   3.282e-08
    -0.04295    0.002463    0.002463           0   3.344e-08
    -0.03295     0.00256     0.00256           0   3.406e-08
    -0.02295    0.002661    0.002661           0   3.469e-08
    -0.01295    0.002758    0.002758           0   3.533e-08
   -0.002946    0.002841    0.002841           0   3.599e-08
    0.007054    0.002931    0.002931           0   3.666e-08
     0.01705    0.003026    0.003026           0   3.734e-08
     0.02705    0.003127    0.003127           0   3.804e-08
     0.03705    0.003242    0.003242           0   3.874e-08
     0.04705    0.003359    0.003359           0   3.946e-08
     0.05705    0.003466    0.003466           0    4.02e-08
     0.06705    0.003575    0.003575           0   4.095e-08
     0.07705    0.003694    0.003694           0   4.171e-08
     0.08705    0.003821    0.003821           0   4.248e-08
     0.09705     0.00394     0.00394           0   4.327e-08
      0.1071    0.004064    0.004064           0   4.408e-08
      0.1171    0.004185    0.004185           0    4.49e-08
      0.1271    0.004317    0.004317           0   4.573e-08
      0.1371    0.004435    0.004435           0   4.658e-08
      0.1471     0.00459     0.00459           0   4.745e-08
      0.1571    0.004746    0.004746           0   4.833e-08
      0.1671    0.004912    0.004912           0   4.923e-08
      0.1771    0.005071    0.005071           0   5.014e-08
      0.1871     0.00521     0.00521           0   5.107e-08
      0.1971    0.005385    0.005385           0   5.202e-08
      0.2071    0.005559    0.005559           0   5.299e-08
      0.2171    0.005721     0.00572           0   5.398e-08
      0.2271    0.005892    0.005892           0   5.498e-08
      0.2371    0.006073    0.006073           0     5.6e-08
      0.2471    0.006216    0.006216           0   5.704e-08
      0.2571    0.006394    0.006383           0   1.087e-05
      0.2671    0.006588    0.006557           0   3.109e-05
      0.2771    0.006732    0.006683           0   4.973e-05
      0.2871    0.006875    0.006807           0   6.782e-05
      0.2971    0.007005    0.006919           0   8.653e-05
      0.3071    0.007142    0.007036           0   0.0001059
      0.3171    0.007312    0.007189           0    0.000123
      0.3271    0.007441    0.007305           0   0.0001361
      0.3371    0.007571    0.007426           0   0.0001452
      0.3471    0.007704    0.007554           0   0.0001498
      0.3571    0.007793    0.007645           0   0.0001472
      0.3671    0.007896    0.007749           0   0.0001469
      0.3771    0.008039    0.007888           0   0.0001506
      0.3871    0.008168    0.008012           0   0.0001559
      0.3971    0.008329    0.008168           0   0.0001615
      0.4071    0.008469    0.008302           0   0.0001668
      0.4171    0.008617    0.008446           0   0.0001706
      0.4271    0.008776    0.008604           0   0.0001719
      0.4371     0.00896     0.00879           0   0.0001707
      0.4471    0.009132    0.008963           0   0.0001697
      0.4571    0.009286    0.009115           0   0.0001708
      0.4671    0.009381    0.009207           0   0.0001736
      0.4771    0.009462    0.009285           0    0.000177
      0.4871    0.009604    0.009423           0   0.0001807
      0.4971    0.009666     0.00948           0   0.0001859
      0.5071    0.009735    0.009542           0   0.0001929
      0.5171    0.009759    0.009557           0   0.0002015
      0.5271    0.009754    0.009543           0   0.0002112
      0.5371    0.009736    0.009515           0   0.0002218
      0.5471    0.009663    0.009429           0   0.0002332
      0.5571    0.009566     0.00932           0   0.0002454
      0.5671    0.009363    0.009104           0   0.0002584
      0.5771    0.009183    0.008911           0   0.0002723
      0.5871       0.009    0.008712           0   0.0002872
      0.5971    0.008757    0.008453           0   0.0003035
      0.6071    0.008469    0.008148           0   0.0003217
      0.6171    0.008185    0.007844           0   0.0003418
