#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6894     0.08853   3.471e-08   1.719e-13     0.08853
     -0.6794     0.07011   4.786e-08   1.719e-13     0.07011
     -0.6694      0.0517   6.682e-08   1.719e-13      0.0517
     -0.6594      0.0333    9.29e-08   1.719e-13      0.0333
     -0.6494     0.01489   1.292e-07   1.719e-13     0.01489
     -0.6394   1.999e-07   1.789e-07   1.719e-13   2.103e-08
     -0.6294   2.592e-07   2.377e-07   1.719e-13   2.142e-08
     -0.6194   3.359e-07    3.14e-07   1.719e-13   2.182e-08
     -0.6094   4.173e-07    3.95e-07   1.719e-13   2.223e-08
     -0.5994   5.259e-07   5.033e-07   1.719e-13   2.264e-08
     -0.5894   6.544e-07   6.313e-07   1.719e-13   2.306e-08
     -0.5794   8.146e-07   7.911e-07   1.719e-13   2.349e-08
     -0.5694    9.92e-07   9.681e-07   1.719e-13   2.393e-08
     -0.5594   1.246e-06   1.221e-06   1.719e-13   2.437e-08
     -0.5494   1.548e-06   1.523e-06   1.719e-13   2.483e-08
     -0.5394     1.9e-06   1.875e-06   1.719e-13   2.529e-08
     -0.5294   2.313e-06   2.287e-06   1.719e-13   2.576e-08
     -0.5194   2.778e-06   2.752e-06   1.719e-13   2.624e-08
     -0.5094   3.303e-06   3.277e-06   1.719e-13   2.672e-08
     -0.4994   3.912e-06   3.885e-06   1.719e-13   2.722e-08
     -0.4894   4.624e-06   4.596e-06   1.719e-13   2.773e-08
     -0.4794   5.498e-06    5.47e-06   1.719e-13   2.824e-08
     -0.4694   6.454e-06   6.426e-06   1.719e-13   2.877e-08
     -0.4594   7.591e-06   7.562e-06   1.719e-13    2.93e-08
     -0.4494   8.983e-06   8.953e-06   1.719e-13   2.985e-08
     -0.4394   1.072e-05   1.069e-05   1.719e-13    3.04e-08
     -0.4294   1.254e-05   1.251e-05   1.719e-13   3.097e-08
     -0.4194   1.466e-05   1.463e-05   1.719e-13   3.154e-08
     -0.4094   1.697e-05   1.694e-05   1.719e-13   3.213e-08
     -0.3994   1.953e-05    1.95e-05   1.719e-13   3.273e-08
     -0.3894    2.23e-05   2.227e-05   1.719e-13   3.333e-08
     -0.3794   2.541e-05   2.538e-05   1.719e-13   3.395e-08
     -0.3694    2.89e-05   2.886e-05   1.719e-13   3.459e-08
     -0.3594   3.273e-05    3.27e-05   1.719e-13   3.523e-08
     -0.3494   3.701e-05   3.698e-05   1.719e-13   3.588e-08
     -0.3394    4.18e-05   4.176e-05   1.719e-13   3.655e-08
     -0.3294   4.702e-05   4.698e-05   1.719e-13   3.723e-08
     -0.3194   5.245e-05   5.241e-05   1.719e-13   3.792e-08
     -0.3094   5.852e-05   5.849e-05   1.719e-13   3.863e-08
     -0.2994   6.526e-05   6.522e-05   1.719e-13   3.935e-08
     -0.2894   7.251e-05   7.247e-05   1.719e-13   4.008e-08
     -0.2794   8.041e-05   8.037e-05   1.719e-13   4.082e-08
     -0.2694   8.917e-05   8.913e-05   1.719e-13   4.158e-08
     -0.2594   9.921e-05   9.917e-05   1.719e-13   4.235e-08
