#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.512     0.04343        2.15     0.03076    0.003076
      0.5563      -1.637     0.04343         3.6     0.02306    0.002306
      0.6532       -1.75     0.04343         4.5     0.01778    0.001778
      0.7634      -1.806     0.04343         5.8     0.01564    0.001564
      0.8976      -1.783     0.04343         7.9     0.01649    0.001649
       1.204      -1.362     0.07668          16     0.04348    0.007677
        1.38       -1.24     0.04343          24     0.05752    0.005752
           2    -0.06005      0.1455         100      0.8709      0.2917
