#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.632     0.04343        2.15    0.002333   0.0002333
      0.5563      -2.281     0.04343         3.6    0.005232   0.0005232
      0.6532      -2.178     0.04343         4.5    0.006645   0.0006645
      0.7634      -2.059     0.04343         5.8    0.008731   0.0008731
      0.8976      -2.153     0.04343         7.9    0.007038   0.0007038
        1.38      -1.161     0.04343          24     0.06905    0.006905
           2      0.0256      0.1221         100       1.061      0.2983
       2.204      0.2441      0.1718         160       1.754      0.6939
       2.398      0.6163      0.1571         250       4.134       1.495
