#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8184      0.1866   0.0003728   1.502e-11      0.1862
     -0.8084       0.148   0.0004355   1.502e-11      0.1475
     -0.7984      0.1094    0.000517   1.502e-11      0.1089
     -0.7884     0.07086   0.0006135   1.502e-11     0.07024
     -0.7784     0.03234    0.000731   1.502e-11     0.03161
     -0.7684   0.0008696   0.0008696   1.502e-11  -1.001e-08
     -0.7584   0.0009969   0.0009969   1.502e-11   -1.02e-08
     -0.7484     0.00114     0.00114   1.502e-11  -1.039e-08
     -0.7384    0.001245    0.001245   1.502e-11  -1.058e-08
     -0.7284    0.001381    0.001381   1.502e-11  -1.078e-08
     -0.7184    0.001514    0.001514   1.502e-11  -1.098e-08
     -0.7084    0.001663    0.001663   1.502e-11  -1.118e-08
     -0.6984    0.001789    0.001789   1.502e-11  -1.139e-08
     -0.6884     0.00199     0.00199   1.502e-11   -1.16e-08
     -0.6784    0.002195    0.002195   1.502e-11  -1.182e-08
     -0.6684    0.002395    0.002395   1.502e-11  -1.204e-08
     -0.6584    0.002598    0.002598   1.502e-11  -1.226e-08
     -0.6484    0.002787    0.002787   1.502e-11  -1.249e-08
     -0.6384    0.002966    0.002966   1.502e-11  -1.272e-08
     -0.6284    0.003152    0.003152   1.502e-11  -1.296e-08
     -0.6184     0.00335     0.00335   1.502e-11   -1.32e-08
     -0.6084     0.00359     0.00359   1.502e-11  -1.345e-08
     -0.5984    0.003807    0.003807   1.502e-11   -1.37e-08
     -0.5884    0.004054    0.004054   1.502e-11  -1.395e-08
     -0.5784    0.004353    0.004353   1.502e-11  -1.421e-08
     -0.5684    0.004725    0.004725   1.502e-11  -1.447e-08
     -0.5584    0.005036    0.005036   1.502e-11  -1.474e-08
     -0.5484    0.005375    0.005375   1.502e-11  -1.502e-08
     -0.5384    0.005695    0.005695   1.502e-11   -1.53e-08
     -0.5284    0.006009    0.006009   1.502e-11  -1.558e-08
     -0.5184    0.006302    0.006302   1.502e-11  -1.587e-08
     -0.5084    0.006608    0.006608   1.502e-11  -1.617e-08
     -0.4984    0.006929    0.006929   1.502e-11  -1.647e-08
     -0.4884     0.00725     0.00725   1.502e-11  -1.677e-08
     -0.4784    0.007587    0.007587   1.502e-11  -1.708e-08
     -0.4684    0.007943    0.007943   1.502e-11   -1.74e-08
     -0.4584    0.008297    0.008297   1.502e-11  -1.773e-08
     -0.4484    0.008609    0.008609   1.502e-11  -1.806e-08
     -0.4384     0.00895     0.00895   1.502e-11  -1.839e-08
     -0.4284    0.009314    0.009314   1.502e-11  -1.873e-08
     -0.4184    0.009672    0.009672   1.502e-11  -1.908e-08
     -0.4084     0.01004     0.01004   1.502e-11  -1.944e-08
     -0.3984     0.01044     0.01044   1.502e-11   -1.98e-08
     -0.3884      0.0109      0.0109   1.502e-11  -2.016e-08
     -0.3784     0.01136     0.01136   1.502e-11  -2.054e-08
     -0.3684     0.01182     0.01182   1.502e-11  -2.092e-08
     -0.3584     0.01232     0.01232   1.502e-11  -2.131e-08
     -0.3484     0.01279     0.01279   1.502e-11  -2.171e-08
     -0.3384     0.01328     0.01328   1.502e-11  -2.211e-08
     -0.3284     0.01376     0.01376   1.502e-11  -2.252e-08
     -0.3184     0.01431     0.01431   1.502e-11  -2.294e-08
     -0.3084     0.01533     0.01533   1.502e-11  -2.337e-08
     -0.2984     0.01611     0.01611   1.502e-11   -2.38e-08
     -0.2884     0.01712     0.01712   1.502e-11  -2.424e-08
     -0.2784      0.0186      0.0186   1.502e-11  -2.469e-08
     -0.2684     0.02021     0.02021   1.502e-11  -2.515e-08
     -0.2584     0.02185     0.02185   1.502e-11  -2.562e-08
     -0.2484      0.0235      0.0235   1.502e-11   -2.61e-08
     -0.2384     0.02535     0.02535   1.502e-11  -2.658e-08
     -0.2284     0.02742     0.02742   1.502e-11  -2.708e-08
     -0.2184     0.02953     0.02953   1.502e-11  -2.758e-08
     -0.2084      0.0317      0.0317   1.502e-11  -2.809e-08
     -0.1984     0.03394     0.03394   1.502e-11  -2.862e-08
     -0.1884     0.03605     0.03605   1.502e-11  -2.915e-08
     -0.1784     0.03753     0.03753   1.502e-11  -2.969e-08
     -0.1684     0.03953     0.03953   1.502e-11  -3.024e-08
     -0.1584     0.04131     0.04131   1.502e-11   -3.08e-08
     -0.1484     0.04246     0.04246   1.502e-11  -3.138e-08
     -0.1384     0.04355     0.04355   1.502e-11  -3.196e-08
     -0.1284     0.04474     0.04474   1.502e-11  -3.255e-08
     -0.1184     0.04598     0.04598   1.502e-11  -3.316e-08
     -0.1084     0.04713     0.04713   1.502e-11  -3.378e-08
    -0.09845     0.04803     0.04803   1.502e-11   -3.44e-08
    -0.08845     0.04903     0.04903   1.502e-11  -3.504e-08
    -0.07845      0.0501      0.0501   1.502e-11  -3.569e-08
    -0.06845     0.05126     0.05126   1.502e-11  -3.636e-08
    -0.05845     0.05263     0.05263   1.502e-11  -3.703e-08
    -0.04845       0.054       0.054   1.502e-11  -3.772e-08
    -0.03845      0.0552      0.0552   1.502e-11  -3.842e-08
    -0.02845     0.05641     0.05641   1.502e-11  -3.914e-08
    -0.01845     0.05778     0.05778   1.502e-11  -3.987e-08
   -0.008449     0.05924     0.05924   1.502e-11  -4.061e-08
    0.001551     0.06056     0.06057   1.502e-11  -4.136e-08
     0.01155     0.06194     0.06194   1.502e-11  -4.213e-08
     0.02155     0.06328     0.06328   1.502e-11  -4.291e-08
     0.03155     0.06474     0.06474   1.502e-11  -4.371e-08
     0.04155       0.066       0.066   1.502e-11  -4.452e-08
     0.05155     0.06778     0.06778   1.502e-11  -4.535e-08
     0.06155     0.06956     0.06956   1.502e-11   -4.62e-08
     0.07155     0.07147     0.07147   1.502e-11  -4.705e-08
     0.08155     0.07327     0.07327   1.502e-11  -4.793e-08
     0.09155     0.07475     0.07475   1.502e-11  -4.882e-08
      0.1016     0.07673     0.07673   1.502e-11  -4.973e-08
      0.1116      0.0787      0.0787   1.502e-11  -5.065e-08
      0.1216     0.08045     0.08045   1.502e-11  -5.159e-08
      0.1316     0.08234     0.08234   1.502e-11  -5.255e-08
      0.1416     0.08435     0.08435   1.502e-11  -5.353e-08
      0.1516     0.08581     0.08581   1.502e-11  -5.453e-08
      0.1616     0.08762     0.08759   1.502e-11   2.925e-05
      0.1716     0.08954     0.08947   1.502e-11   7.693e-05
      0.1816     0.09078     0.09066   1.502e-11   0.0001209
      0.1916       0.092     0.09184   1.502e-11   0.0001636
      0.2016     0.09305     0.09285   1.502e-11   0.0002078
      0.2116     0.09417     0.09392   1.502e-11   0.0002535
