#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.908     0.04343        2.15     0.01236    0.001236
      0.5563      -1.931     0.04343         3.6     0.01173    0.001173
      0.6532      -2.087     0.04343         4.5    0.008189   0.0008189
      0.7634      -2.099     0.04343         5.8    0.007957   0.0007957
      0.8976      -2.202     0.04343         7.9    0.006283   0.0006283
       1.204      -1.658      0.1875          16     0.02199    0.009496
        1.38      -1.336     0.04343          24     0.04609    0.004609
           2    -0.06036      0.2019         100      0.8702      0.4046
       2.204      0.3785      0.1738         160       2.391      0.9566
