#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.952     0.04343        2.15     0.01117    0.001117
      0.5563      -1.836     0.04343         3.6     0.01459    0.001459
      0.6532      -2.012     0.04343         4.5    0.009735   0.0009735
      0.7634      -2.035     0.04343         5.8    0.009221   0.0009221
      0.8976      -2.208     0.04343         7.9    0.006197   0.0006197
       1.204      -1.152     0.04343          16     0.07046    0.007046
        1.38      -1.159     0.04343          24     0.06938    0.006938
           2     0.01838      0.1134         100       1.043      0.2724
