#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.988     0.04343        2.15     0.01028    0.001028
      0.5563      -1.807     0.04343         3.6     0.01559    0.001559
      0.6532      -1.889     0.04343         4.5     0.01291    0.001291
      0.7634      -2.051     0.04343         5.8    0.008895   0.0008895
      0.8976      -1.999     0.04343         7.9     0.01002    0.001002
       1.204        -1.4       0.153          16     0.03977     0.01401
        1.38      -1.159     0.04343          24     0.06933    0.006933
           2    -0.04648      0.1752         100      0.8985      0.3624
       5.301      -2.238       0.199       2e+05    0.005776    0.002647
