#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.804     0.04343        2.15      0.0157     0.00157
      0.5563      -1.985     0.04343         3.6     0.01034    0.001034
      0.6532       -2.04     0.04343         4.5    0.009126   0.0009126
      0.7634      -2.174     0.04343         5.8    0.006693   0.0006693
      0.8976      -1.928     0.04343         7.9     0.01181    0.001181
       1.204      -1.436     0.08294          16     0.03661    0.006992
        1.38       -1.34     0.04343          24     0.04567    0.004567
           2     0.05736      0.1279         100       1.141       0.336
       2.204      0.2251      0.1826         160       1.679       0.706
