#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6819     0.02205   1.698e-06    1.12e-13     0.02205
     -0.6719     0.01747   2.096e-06    1.12e-13     0.01747
     -0.6619      0.0129   2.627e-06    1.12e-13     0.01289
     -0.6519    0.008321   3.286e-06    1.12e-13    0.008318
     -0.6419    0.003747   4.123e-06    1.12e-13    0.003743
     -0.6319   5.163e-06   5.158e-06    1.12e-13   4.824e-09
     -0.6219   6.217e-06   6.212e-06    1.12e-13   4.913e-09
     -0.6119   7.457e-06   7.452e-06    1.12e-13   5.005e-09
     -0.6019   8.537e-06   8.532e-06    1.12e-13   5.098e-09
     -0.5919   9.919e-06   9.914e-06    1.12e-13   5.193e-09
     -0.5819   1.137e-05   1.137e-05    1.12e-13   5.289e-09
     -0.5719   1.305e-05   1.305e-05    1.12e-13   5.388e-09
     -0.5619   1.466e-05   1.465e-05    1.12e-13   5.488e-09
     -0.5519     1.7e-05   1.699e-05    1.12e-13    5.59e-09
     -0.5419   1.954e-05   1.953e-05    1.12e-13   5.694e-09
     -0.5319   2.219e-05   2.218e-05    1.12e-13   5.799e-09
     -0.5219   2.503e-05   2.502e-05    1.12e-13   5.907e-09
     -0.5119   2.789e-05   2.789e-05    1.12e-13   6.017e-09
     -0.5019   3.082e-05   3.081e-05    1.12e-13   6.129e-09
     -0.4919   3.396e-05   3.396e-05    1.12e-13   6.243e-09
     -0.4819   3.741e-05    3.74e-05    1.12e-13   6.359e-09
     -0.4719   4.152e-05   4.151e-05    1.12e-13   6.477e-09
     -0.4619   4.556e-05   4.555e-05    1.12e-13   6.598e-09
     -0.4519   5.016e-05   5.015e-05    1.12e-13    6.72e-09
     -0.4419   5.564e-05   5.563e-05    1.12e-13   6.845e-09
     -0.4319   6.234e-05   6.233e-05    1.12e-13   6.972e-09
     -0.4219   6.854e-05   6.853e-05    1.12e-13   7.102e-09
     -0.4119   7.541e-05    7.54e-05    1.12e-13   7.234e-09
     -0.4019   8.231e-05    8.23e-05    1.12e-13   7.369e-09
     -0.3919   8.941e-05    8.94e-05    1.12e-13   7.506e-09
     -0.3819   9.647e-05   9.646e-05    1.12e-13   7.645e-09
     -0.3719    0.000104    0.000104    1.12e-13   7.787e-09
     -0.3619    0.000112    0.000112    1.12e-13   7.932e-09
     -0.3519   0.0001204   0.0001204    1.12e-13    8.08e-09
     -0.3419   0.0001293   0.0001293    1.12e-13    8.23e-09
