#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5117      0.1137   3.896e-05    9.79e-13      0.1136
     -0.5017     0.08983   4.551e-05    9.79e-13     0.08978
     -0.4917     0.06598   5.403e-05    9.79e-13     0.06592
     -0.4817     0.04213   6.411e-05    9.79e-13     0.04207
     -0.4717      0.0183   7.639e-05    9.79e-13     0.01822
     -0.4617   9.094e-05   9.087e-05    9.79e-13   6.891e-08
     -0.4517   0.0001042   0.0001042    9.79e-13   7.019e-08
     -0.4417   0.0001192   0.0001191    9.79e-13    7.15e-08
     -0.4317   0.0001301   0.0001301    9.79e-13   7.283e-08
     -0.4217   0.0001444   0.0001443    9.79e-13   7.418e-08
     -0.4117   0.0001583   0.0001582    9.79e-13   7.556e-08
     -0.4017   0.0001739   0.0001738    9.79e-13   7.696e-08
     -0.3917    0.000187    0.000187    9.79e-13   7.839e-08
     -0.3817    0.000208    0.000208    9.79e-13   7.985e-08
     -0.3717   0.0002295   0.0002294    9.79e-13   8.134e-08
     -0.3617   0.0002504   0.0002503    9.79e-13   8.285e-08
     -0.3517   0.0002716   0.0002715    9.79e-13   8.439e-08
     -0.3417   0.0002913   0.0002912    9.79e-13   8.596e-08
     -0.3317   0.0003101     0.00031    9.79e-13   8.756e-08
     -0.3217   0.0003295   0.0003294    9.79e-13   8.918e-08
     -0.3117   0.0003502   0.0003501    9.79e-13   9.084e-08
     -0.3017   0.0003753   0.0003752    9.79e-13   9.253e-08
     -0.2917    0.000398   0.0003979    9.79e-13   9.425e-08
     -0.2817   0.0004238   0.0004237    9.79e-13     9.6e-08
     -0.2717    0.000455   0.0004549    9.79e-13   9.779e-08
     -0.2617   0.0004939   0.0004938    9.79e-13   9.961e-08
     -0.2517   0.0005263   0.0005262    9.79e-13   1.015e-07
     -0.2417   0.0005618   0.0005617    9.79e-13   1.033e-07
     -0.2317   0.0005952   0.0005951    9.79e-13   1.053e-07
     -0.2217    0.000628   0.0006279    9.79e-13   1.072e-07
     -0.2117   0.0006587   0.0006586    9.79e-13   1.092e-07
     -0.2017   0.0006906   0.0006905    9.79e-13   1.112e-07
     -0.1917   0.0007242   0.0007241    9.79e-13   1.133e-07
     -0.1817   0.0007578   0.0007576    9.79e-13   1.154e-07
     -0.1717    0.000793   0.0007928    9.79e-13   1.176e-07
     -0.1617   0.0008302   0.0008301    9.79e-13   1.198e-07
     -0.1517   0.0008671    0.000867    9.79e-13    1.22e-07
     -0.1417   0.0008997   0.0008996    9.79e-13   1.242e-07
     -0.1317   0.0009354   0.0009353    9.79e-13   1.266e-07
     -0.1217   0.0009734   0.0009733    9.79e-13   1.289e-07
     -0.1117    0.001011    0.001011    9.79e-13   1.313e-07
     -0.1017    0.001049    0.001049    9.79e-13   1.337e-07
    -0.09166    0.001091    0.001091    9.79e-13   1.362e-07
    -0.08166     0.00114     0.00114    9.79e-13   1.388e-07
    -0.07166    0.001187    0.001187    9.79e-13   1.413e-07
    -0.06166    0.001235    0.001235    9.79e-13    1.44e-07
    -0.05166    0.001288    0.001288    9.79e-13   1.467e-07
    -0.04166    0.001337    0.001337    9.79e-13   1.494e-07
    -0.03166    0.001388    0.001388    9.79e-13   1.522e-07
    -0.02166    0.001438    0.001438    9.79e-13    1.55e-07
    -0.01166    0.001496    0.001496    9.79e-13   1.579e-07
   -0.001664    0.001602    0.001602    9.79e-13   1.608e-07
    0.008336    0.001684    0.001684    9.79e-13   1.638e-07
     0.01834    0.001789    0.001789    9.79e-13   1.668e-07
     0.02834    0.001944    0.001943    9.79e-13   1.699e-07
     0.03834    0.002112    0.002112    9.79e-13   1.731e-07
     0.04834    0.002284    0.002284    9.79e-13   1.763e-07
     0.05834    0.002456    0.002455    9.79e-13   1.796e-07
     0.06834     0.00265     0.00265    9.79e-13   1.829e-07
     0.07834    0.002865    0.002865    9.79e-13   1.863e-07
     0.08834    0.003086    0.003085    9.79e-13   1.898e-07
     0.09834    0.003313    0.003313    9.79e-13   1.933e-07
      0.1083    0.003547    0.003546    9.79e-13   1.969e-07
      0.1183    0.003768    0.003767    9.79e-13   2.006e-07
      0.1283    0.003922    0.003922    9.79e-13   2.043e-07
      0.1383    0.004131    0.004131    9.79e-13   2.081e-07
      0.1483    0.004317    0.004317    9.79e-13    2.12e-07
      0.1583    0.004437    0.004437    9.79e-13   2.159e-07
      0.1683    0.004551    0.004551    9.79e-13   2.199e-07
      0.1783    0.004676    0.004675    9.79e-13    2.24e-07
      0.1883    0.004805    0.004804    9.79e-13   2.282e-07
      0.1983    0.004926    0.004925    9.79e-13   2.324e-07
      0.2083    0.005019    0.005019    9.79e-13   2.367e-07
      0.2183    0.005124    0.005124    9.79e-13   2.411e-07
      0.2283    0.005236    0.005236    9.79e-13   2.456e-07
      0.2383    0.005357    0.005357    9.79e-13   2.502e-07
      0.2483      0.0055      0.0055    9.79e-13   2.548e-07
      0.2583    0.005643    0.005643    9.79e-13   2.596e-07
      0.2683    0.005769    0.005769    9.79e-13   2.644e-07
      0.2783    0.005895    0.005895    9.79e-13   2.693e-07
      0.2883    0.006038    0.006038    9.79e-13   2.743e-07
      0.2983     0.00619     0.00619    9.79e-13   2.794e-07
      0.3083    0.006329    0.006329    9.79e-13   2.846e-07
      0.3183    0.006473    0.006473    9.79e-13   2.899e-07
      0.3283    0.006613    0.006612    9.79e-13   2.953e-07
      0.3383    0.006766    0.006765    9.79e-13   3.008e-07
      0.3483    0.006898    0.006897    9.79e-13   3.064e-07
      0.3583    0.007083    0.007083    9.79e-13   3.121e-07
      0.3683    0.007269    0.007269    9.79e-13   3.179e-07
      0.3783    0.007469    0.007469    9.79e-13   3.238e-07
      0.3883    0.007657    0.007657    9.79e-13   3.298e-07
      0.3983    0.007811    0.007811    9.79e-13    3.36e-07
      0.4083    0.008019    0.008019    9.79e-13   3.422e-07
      0.4183    0.008224    0.008224    9.79e-13   3.486e-07
      0.4283    0.008408    0.008407    9.79e-13    3.55e-07
      0.4383    0.008605    0.008604    9.79e-13   3.616e-07
      0.4483    0.008815    0.008815    9.79e-13   3.684e-07
      0.4583    0.008968    0.008967    9.79e-13   3.752e-07
      0.4683    0.009177    0.009154    9.79e-13   2.379e-05
      0.4783    0.009411    0.009349    9.79e-13     6.2e-05
      0.4883    0.009572    0.009474    9.79e-13   9.724e-05
      0.4983    0.009728    0.009597    9.79e-13   0.0001315
      0.5083    0.009869    0.009702    9.79e-13   0.0001669
      0.5183     0.01002    0.009815    9.79e-13   0.0002035
      0.5283     0.01021    0.009976    9.79e-13    0.000236
      0.5383     0.01035     0.01009    9.79e-13   0.0002609
      0.5483     0.01048      0.0102    9.79e-13   0.0002784
      0.5583     0.01062     0.01033    9.79e-13   0.0002876
      0.5683     0.01069      0.0104    9.79e-13   0.0002833
      0.5783     0.01078      0.0105    9.79e-13   0.0002831
