#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.436     0.04343        2.15    0.003664   0.0003664
      0.5563      -2.091     0.04343         3.6    0.008101   0.0008101
      0.6532       -2.02     0.04343         4.5    0.009547   0.0009547
      0.7634      -2.157     0.04343         5.8     0.00697    0.000697
      0.8976      -2.133     0.04343         7.9    0.007356   0.0007356
       1.204      -1.452     0.08064          16     0.03529    0.006553
        1.38      -1.304     0.04343          24     0.04964    0.004964
       2.204      0.1943      0.2068         160       1.564      0.7447
       5.301      -2.068      0.1359       2e+05    0.008543    0.002674
