#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8689     0.03484    0.007352           0     0.02748
     -0.8589     0.02946    0.007688           0     0.02177
     -0.8489     0.02424    0.008192           0     0.01605
     -0.8389     0.01908    0.008746           0     0.01034
     -0.8289     0.01402      0.0094           0    0.004623
     -0.8189     0.01011     0.01011           0   -3.71e-09
     -0.8089      0.0105      0.0105           0  -3.779e-09
     -0.7989      0.0109      0.0109           0  -3.849e-09
     -0.7889     0.01084     0.01084           0  -3.921e-09
     -0.7789     0.01097     0.01097           0  -3.994e-09
     -0.7689     0.01099     0.01099           0  -4.068e-09
     -0.7589     0.01105     0.01105           0  -4.144e-09
     -0.7489     0.01091     0.01091           0  -4.221e-09
     -0.7389     0.01116     0.01116           0  -4.299e-09
     -0.7289     0.01134     0.01134           0  -4.379e-09
     -0.7189     0.01142     0.01142           0   -4.46e-09
     -0.7089     0.01146     0.01146           0  -4.543e-09
     -0.6989     0.01138     0.01138           0  -4.628e-09
     -0.6889     0.01124     0.01124           0  -4.714e-09
     -0.6789      0.0111      0.0111           0  -4.801e-09
     -0.6689     0.01099     0.01099           0  -4.891e-09
     -0.6589     0.01098     0.01098           0  -4.982e-09
     -0.6489     0.01088     0.01088           0  -5.074e-09
     -0.6389     0.01084     0.01084           0  -5.169e-09
     -0.6289      0.0109      0.0109           0  -5.265e-09
     -0.6189      0.0111      0.0111           0  -5.363e-09
     -0.6089     0.01112     0.01112           0  -5.462e-09
     -0.5989     0.01117     0.01117           0  -5.564e-09
     -0.5889     0.01115     0.01115           0  -5.667e-09
     -0.5789      0.0111      0.0111           0  -5.773e-09
     -0.5689       0.011       0.011           0   -5.88e-09
     -0.5589     0.01091     0.01091           0  -5.989e-09
     -0.5489     0.01084     0.01084           0  -6.101e-09
     -0.5389     0.01076     0.01076           0  -6.214e-09
     -0.5289     0.01069     0.01069           0   -6.33e-09
     -0.5189     0.01064     0.01064           0  -6.447e-09
     -0.5089     0.01058     0.01058           0  -6.567e-09
     -0.4989     0.01046     0.01046           0  -6.689e-09
     -0.4889     0.01037     0.01037           0  -6.814e-09
     -0.4789     0.01031     0.01031           0   -6.94e-09
     -0.4689     0.01023     0.01023           0  -7.069e-09
     -0.4589     0.01016     0.01016           0  -7.201e-09
     -0.4489     0.01012     0.01012           0  -7.335e-09
     -0.4389     0.01014     0.01014           0  -7.471e-09
     -0.4289     0.01013     0.01013           0   -7.61e-09
     -0.4189     0.01013     0.01013           0  -7.751e-09
     -0.4089     0.01015     0.01015           0  -7.895e-09
     -0.3989     0.01015     0.01015           0  -8.042e-09
     -0.3889     0.01015     0.01015           0  -8.192e-09
     -0.3789     0.01013     0.01013           0  -8.344e-09
     -0.3689     0.01017     0.01017           0  -8.499e-09
     -0.3589     0.01052     0.01052           0  -8.657e-09
     -0.3489     0.01068     0.01068           0  -8.818e-09
     -0.3389     0.01098     0.01098           0  -8.982e-09
     -0.3289     0.01154     0.01154           0  -9.149e-09
