#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.236     0.04343        2.15     0.05808    0.005808
      0.5563      -1.226     0.04343         3.6     0.05947    0.005947
      0.6532      -1.391     0.04343         4.5      0.0406     0.00406
      0.7634      -1.484     0.04343         5.8     0.03283    0.003283
      0.8976       -1.65     0.04343         7.9     0.02237    0.002237
       1.204      -1.304      0.1346          16     0.04964     0.01538
        1.38      -1.121     0.04343          24     0.07572    0.007572
           2    -0.08211      0.1816         100      0.8277      0.3462
       2.204      0.4114      0.1908         160       2.579       1.133
