#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.444     0.04343        2.15    0.003597   0.0003597
      0.5563       -2.26     0.04343         3.6    0.005496   0.0005496
      0.6532      -2.187     0.04343         4.5    0.006494   0.0006494
      0.7634      -2.189     0.04343         5.8    0.006477   0.0006477
      0.8976      -2.105     0.04343         7.9     0.00786    0.000786
        1.38      -1.431     0.04343          24     0.03703    0.003703
           2      0.1578      0.1009         100       1.438       0.334
       2.204      0.1941         0.2         160       1.564      0.7201
