#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4763     0.07509   1.056e-06   4.379e-13     0.07509
     -0.4663      0.0596   1.303e-06   4.379e-13      0.0596
     -0.4563     0.04411   1.633e-06   4.379e-13     0.04411
     -0.4463     0.02863   2.043e-06   4.379e-13     0.02863
     -0.4363     0.01315   2.564e-06   4.379e-13     0.01315
     -0.4263   3.257e-06   3.207e-06   4.379e-13   4.947e-08
     -0.4163   3.913e-06   3.863e-06   4.379e-13   5.039e-08
     -0.4063   4.685e-06   4.633e-06   4.379e-13   5.133e-08
     -0.3963   5.357e-06   5.305e-06   4.379e-13   5.228e-08
     -0.3863   6.217e-06   6.164e-06   4.379e-13   5.325e-08
     -0.3763   7.122e-06   7.068e-06   4.379e-13   5.424e-08
     -0.3663   8.167e-06   8.111e-06   4.379e-13   5.525e-08
     -0.3563   9.165e-06   9.109e-06   4.379e-13   5.628e-08
     -0.3463   1.062e-05   1.057e-05   4.379e-13   5.732e-08
     -0.3363    1.22e-05   1.214e-05   4.379e-13   5.839e-08
     -0.3263   1.385e-05   1.379e-05   4.379e-13   5.948e-08
     -0.3163   1.562e-05   1.556e-05   4.379e-13   6.058e-08
     -0.3063    1.74e-05   1.734e-05   4.379e-13   6.171e-08
     -0.2963   1.922e-05   1.916e-05   4.379e-13   6.286e-08
     -0.2863   2.118e-05   2.111e-05   4.379e-13   6.402e-08
     -0.2763   2.332e-05   2.326e-05   4.379e-13   6.521e-08
     -0.2663   2.588e-05   2.581e-05   4.379e-13   6.643e-08
     -0.2563   2.839e-05   2.832e-05   4.379e-13   6.766e-08
     -0.2463   3.125e-05   3.118e-05   4.379e-13   6.892e-08
     -0.2363   3.466e-05   3.459e-05   4.379e-13    7.02e-08
     -0.2263   3.883e-05   3.876e-05   4.379e-13   7.151e-08
     -0.2163   4.268e-05   4.261e-05   4.379e-13   7.284e-08
     -0.2063   4.696e-05   4.688e-05   4.379e-13   7.419e-08
     -0.1963   5.125e-05   5.117e-05   4.379e-13   7.557e-08
     -0.1863   5.566e-05   5.559e-05   4.379e-13   7.697e-08
     -0.1763   6.005e-05   5.998e-05   4.379e-13    7.84e-08
     -0.1663   6.473e-05   6.465e-05   4.379e-13   7.986e-08
     -0.1563   6.974e-05   6.966e-05   4.379e-13   8.135e-08
     -0.1463   7.492e-05   7.484e-05   4.379e-13   8.286e-08
     -0.1363   8.046e-05   8.037e-05   4.379e-13    8.44e-08
     -0.1263   8.638e-05    8.63e-05   4.379e-13   8.597e-08
     -0.1163   9.248e-05    9.24e-05   4.379e-13   8.757e-08
     -0.1063    9.83e-05   9.821e-05   4.379e-13    8.92e-08
    -0.09633   0.0001046   0.0001045   4.379e-13   9.085e-08
    -0.08633   0.0001114   0.0001113   4.379e-13   9.254e-08
    -0.07633   0.0001183   0.0001183   4.379e-13   9.426e-08
    -0.06633   0.0001256   0.0001255   4.379e-13   9.602e-08
    -0.05633   0.0001334   0.0001333   4.379e-13    9.78e-08
    -0.04633   0.0001423   0.0001422   4.379e-13   9.962e-08
    -0.03633   0.0001513   0.0001512   4.379e-13   1.015e-07
    -0.02633   0.0001606   0.0001605   4.379e-13   1.034e-07
    -0.01633   0.0001708   0.0001707   4.379e-13   1.053e-07
   -0.006328   0.0001807   0.0001806   4.379e-13   1.072e-07
    0.003672   0.0001912   0.0001911   4.379e-13   1.092e-07
     0.01367   0.0002017   0.0002016   4.379e-13   1.113e-07
     0.02367   0.0002137   0.0002135   4.379e-13   1.133e-07
     0.03367   0.0002328   0.0002327   4.379e-13   1.154e-07
     0.04367   0.0002489   0.0002488   4.379e-13   1.176e-07
     0.05367    0.000269   0.0002689   4.379e-13   1.198e-07
     0.06367    0.000297   0.0002968   4.379e-13    1.22e-07
     0.07367   0.0003279   0.0003278   4.379e-13   1.243e-07
     0.08367   0.0003601     0.00036   4.379e-13   1.266e-07
     0.09367   0.0003931    0.000393   4.379e-13   1.289e-07
      0.1037   0.0004306   0.0004304   4.379e-13   1.313e-07
      0.1137   0.0004724   0.0004723   4.379e-13   1.338e-07
      0.1237    0.000516   0.0005159   4.379e-13   1.363e-07
      0.1337   0.0005617   0.0005616   4.379e-13   1.388e-07
      0.1437   0.0006096   0.0006095   4.379e-13   1.414e-07
      0.1537   0.0006562   0.0006561   4.379e-13    1.44e-07
      0.1637   0.0006921   0.0006919   4.379e-13   1.467e-07
      0.1737   0.0007382    0.000738   4.379e-13   1.494e-07
      0.1837    0.000781   0.0007809   4.379e-13   1.522e-07
      0.1937   0.0008125   0.0008124   4.379e-13    1.55e-07
      0.2037   0.0008433   0.0008432   4.379e-13   1.579e-07
      0.2137   0.0008765   0.0008763   4.379e-13   1.608e-07
      0.2237   0.0009109   0.0009107   4.379e-13   1.638e-07
      0.2337   0.0009442    0.000944   4.379e-13   1.669e-07
      0.2437   0.0009726   0.0009724   4.379e-13     1.7e-07
      0.2537    0.001003    0.001003   4.379e-13   1.731e-07
      0.2637    0.001036    0.001036   4.379e-13   1.763e-07
      0.2737    0.001071     0.00107   4.379e-13   1.796e-07
      0.2837     0.00111     0.00111   4.379e-13    1.83e-07
      0.2937     0.00115     0.00115   4.379e-13   1.864e-07
      0.3037    0.001187    0.001186   4.379e-13   1.898e-07
      0.3137    0.001224    0.001224   4.379e-13   1.933e-07
      0.3237    0.001265    0.001265   4.379e-13   1.969e-07
      0.3337    0.001308    0.001308   4.379e-13   2.006e-07
      0.3437    0.001349    0.001349   4.379e-13   2.043e-07
      0.3537    0.001391    0.001391   4.379e-13   2.081e-07
      0.3637    0.001433    0.001433   4.379e-13    2.12e-07
      0.3737    0.001478    0.001478   4.379e-13   2.159e-07
      0.3837    0.001518    0.001518   4.379e-13     2.2e-07
      0.3937    0.001571    0.001571   4.379e-13    2.24e-07
      0.4037    0.001625    0.001624   4.379e-13   2.282e-07
      0.4137    0.001682    0.001681   4.379e-13   2.325e-07
      0.4237    0.001736    0.001736   4.379e-13   2.368e-07
      0.4337    0.001783    0.001783   4.379e-13   2.412e-07
      0.4437    0.001843    0.001843   4.379e-13   2.457e-07
      0.4537    0.001903    0.001903   4.379e-13   2.502e-07
      0.4637    0.001958    0.001958   4.379e-13   2.549e-07
      0.4737    0.002017    0.002017   4.379e-13   2.596e-07
      0.4837    0.002079    0.002079   4.379e-13   2.644e-07
      0.4937    0.002128    0.002128   4.379e-13   2.694e-07
      0.5037    0.002194    0.002185   4.379e-13   8.704e-06
      0.5137    0.002269    0.002244   4.379e-13   2.449e-05
      0.5237    0.002326    0.002287   4.379e-13   3.903e-05
      0.5337    0.002383     0.00233   4.379e-13   5.314e-05
      0.5437    0.002436    0.002368   4.379e-13   6.775e-05
      0.5537    0.002491    0.002408   4.379e-13   8.282e-05
      0.5637    0.002557    0.002461   4.379e-13   9.621e-05
      0.5737    0.002607      0.0025   4.379e-13   0.0001064
      0.5837    0.002655    0.002542   4.379e-13   0.0001135
      0.5937    0.002703    0.002586   4.379e-13   0.0001171
      0.6037    0.002732    0.002617   4.379e-13   0.0001151
      0.6137    0.002767    0.002653   4.379e-13   0.0001149
      0.6237    0.002818      0.0027   4.379e-13   0.0001178
      0.6337    0.002864    0.002742   4.379e-13   0.0001219
      0.6437    0.002922    0.002796   4.379e-13   0.0001263
      0.6537    0.002972    0.002842   4.379e-13   0.0001304
      0.6637    0.003024    0.002891   4.379e-13   0.0001334
      0.6737    0.003079    0.002945   4.379e-13   0.0001344
      0.6837    0.003142    0.003009   4.379e-13   0.0001335
      0.6937    0.003201    0.003068   4.379e-13   0.0001327
      0.7037    0.003254     0.00312   4.379e-13   0.0001336
      0.7137    0.003287    0.003152   4.379e-13   0.0001357
      0.7237    0.003317    0.003178   4.379e-13   0.0001384
      0.7337    0.003367    0.003225   4.379e-13   0.0001413
      0.7437     0.00339    0.003245   4.379e-13   0.0001453
      0.7537    0.003417    0.003266   4.379e-13   0.0001509
      0.7637    0.003429    0.003271   4.379e-13   0.0001575
      0.7737    0.003432    0.003267   4.379e-13   0.0001651
      0.7837     0.00343    0.003257   4.379e-13   0.0001734
      0.7937     0.00341    0.003228   4.379e-13   0.0001823
      0.8037    0.003382     0.00319   4.379e-13   0.0001918
      0.8137    0.003318    0.003116   4.379e-13    0.000202
      0.8237    0.003263     0.00305   4.379e-13   0.0002128
      0.8337    0.003207    0.002982   4.379e-13   0.0002245
      0.8437    0.003131    0.002893   4.379e-13   0.0002372
      0.8537     0.00304    0.002789   4.379e-13   0.0002514
      0.8637    0.002952    0.002685   4.379e-13   0.0002671
      0.8737    0.002896    0.002613   4.379e-13   0.0002831
      0.8837    0.002831    0.002532   4.379e-13   0.0002992
      0.8937    0.002786    0.002471   4.379e-13   0.0003156
      0.9037    0.002738    0.002405   4.379e-13   0.0003329
      0.9137    0.003234    0.002337   0.0005456   0.0003517
      0.9237    0.003185    0.002261   0.0005514   0.0003728
      0.9337    0.003135    0.002179   0.0005585   0.0003981
      0.9437    0.003117    0.002117   0.0005675   0.0004325
      0.9537    0.003119    0.002046   0.0005788   0.0004942
      0.9637    0.003253    0.001974    0.000593   0.0006859
      0.9737     0.00519    0.001939   0.0006106    0.002641
      0.9837    0.005378    0.001925    0.000632    0.002821
      0.9937    0.005446    0.001905   0.0006577    0.002883
       1.004    0.005476    0.001862   0.0006883    0.002925
       1.014    0.005503    0.001819   0.0007242    0.002961
       1.024    0.005513    0.001754   0.0007659    0.002993
       1.034     0.00552    0.001683   0.0008139    0.003024
       1.044    0.005543     0.00162   0.0008688    0.003054
       1.054    0.005592    0.001577   0.0009309    0.003084
       1.064    0.005655    0.001543    0.001001    0.003112
       1.074    0.005724    0.001512    0.001079    0.003133
       1.084    0.005784    0.001486    0.001166    0.003132
       1.094    0.005714    0.001447    0.001262    0.003004
       1.104    0.003892    0.001405    0.001368    0.001119
       1.114     0.00385     0.00135    0.001485    0.001015
       1.124    0.003936    0.001288    0.001611    0.001037
       1.134    0.004072    0.001234    0.001748    0.001089
       1.144     0.00424    0.001183    0.001895    0.001162
       1.154    0.004449    0.001138    0.002051    0.001259
       1.164    0.004721      0.0011    0.002216    0.001405
       1.174    0.005146    0.001063    0.002388    0.001695
       1.184    0.005526    0.001024    0.002565    0.001936
       1.194    0.005921   0.0009848    0.002747     0.00219
       1.204    0.006511    0.000944     0.00293    0.002637
       1.214    0.007237   0.0008987    0.003112    0.003226
       1.224    0.007936    0.000868    0.003292    0.003776
       1.234    0.009087   0.0008405    0.003465    0.004782
       1.244     0.01278   0.0008187    0.003635    0.008322
       1.254      0.0157   0.0007956      0.0038     0.01111
       1.264     0.01714   0.0007719    0.003962      0.0124
       1.274     0.01856   0.0007482    0.004119     0.01369
       1.284     0.02006    0.000726    0.004271     0.01507
       1.294     0.02155   0.0007035    0.004421     0.01642
       1.304     0.02321   0.0006811     0.00457     0.01796
       1.314     0.02569   0.0006597    0.004715     0.02031
       1.324     0.02971   0.0006373    0.004862     0.02421
       1.334     0.03653   0.0006148    0.005009      0.0309
       1.344     0.04333   0.0005934     0.00516     0.03757
       1.354     0.04888   0.0005712    0.005314     0.04299
       1.364     0.05161     0.00055    0.005476     0.04559
       1.374     0.05119   0.0005289    0.005641     0.04502
       1.384      0.0521   0.0005097    0.005814     0.04578
       1.394     0.05421   0.0004917    0.005994     0.04772
       1.404     0.05494   0.0004757    0.006185     0.04828
       1.414     0.05514   0.0004595    0.006386      0.0483
       1.424      0.0552   0.0004449    0.006602     0.04816
       1.434     0.05491    0.000431    0.006837     0.04764
       1.444     0.05389   0.0004172    0.007098     0.04638
       1.454     0.05138   0.0004039    0.007381     0.04359
       1.464       0.046   0.0003904    0.007692     0.03791
       1.474     0.04069   0.0003764    0.008026     0.03228
       1.484     0.03703   0.0003621    0.008385     0.02828
       1.494     0.03669   0.0003479    0.008746     0.02759
       1.504     0.04357   0.0003338    0.009119     0.03412
       1.514     0.04623   0.0003194    0.009491     0.03642
       1.524      0.0474   0.0003047    0.009863     0.03723
       1.534      0.0507   0.0002892     0.01024     0.04017
       1.544     0.05411   0.0002743     0.01061     0.04322
       1.554     0.05939   0.0002589     0.01098     0.04815
       1.564     0.06298   0.0002434     0.01135     0.05139
       1.574     0.06571    0.000228     0.01173     0.05376
       1.584     0.06874    0.000213     0.01212     0.05641
       1.594     0.07106    0.000199     0.01251     0.05835
       1.604     0.07331    0.000186     0.01293      0.0602
       1.614     0.07501   0.0001739     0.01336     0.06148
       1.624     0.07584   0.0001627     0.01384     0.06184
       1.634     0.07027   0.0001524     0.01437     0.05576
       1.644     0.06861   0.0001429     0.01492     0.05355
       1.654     0.06915   0.0001341     0.01552     0.05349
       1.664     0.06955   0.0001261     0.01618     0.05325
       1.674     0.07131   0.0001188     0.01688      0.0543
       1.684     0.07177   0.0001122     0.01762     0.05404
       1.694     0.07431   0.0001061     0.01839     0.05581
       1.704     0.07715   0.0001006     0.01917     0.05788
       1.714     0.07948   9.557e-05     0.01995     0.05944
       1.724     0.08258   9.105e-05     0.02072     0.06176
       1.734     0.08589   8.695e-05     0.02149     0.06431
       1.744     0.08938   8.323e-05     0.02223     0.06707
       1.754     0.09297   7.985e-05     0.02292     0.06997
       1.764     0.09655   7.675e-05     0.02357     0.07291
       1.774      0.1001   7.391e-05     0.02418     0.07586
       1.784      0.1035   7.128e-05     0.02472     0.07872
       1.794      0.1066   6.882e-05      0.0252     0.08133
       1.804      0.1089   6.651e-05     0.02561     0.08328
       1.814      0.1112   6.431e-05     0.02595     0.08519
       1.824      0.1135   6.221e-05     0.02623     0.08725
       1.834      0.1169   6.017e-05     0.02644     0.09038
       1.844      0.1209   5.819e-05     0.02661     0.09425
       1.854      0.1254   5.625e-05     0.02673     0.09863
       1.864      0.1303   5.433e-05     0.02681      0.1035
       1.874       0.136   5.245e-05     0.02685      0.1091
       1.884      0.1426   5.058e-05     0.02688      0.1156
       1.894        0.15   4.873e-05     0.02689      0.1231
       1.904      0.1584   4.691e-05      0.0269      0.1315
       1.914       0.168   4.512e-05      0.0269      0.1411
       1.924      0.1789   4.335e-05     0.02691      0.1519
       1.934      0.1911   4.161e-05     0.02693      0.1641
       1.944      0.2049   3.991e-05     0.02695      0.1779
       1.954      0.2203   3.823e-05     0.02697      0.1933
       1.964      0.2374   3.659e-05       0.027      0.2104
       1.974      0.2563   3.498e-05     0.02703      0.2292
       1.984      0.2769   3.342e-05     0.02706      0.2498
       1.994      0.2992   3.189e-05     0.02707      0.2721
       2.004      0.3232    3.04e-05     0.02708      0.2961
       2.014      0.3488   2.896e-05     0.02707      0.3217
       2.024      0.3759   2.756e-05     0.02703      0.3489
       2.034      0.4045    2.62e-05     0.02697      0.3775
       2.044      0.4344   2.489e-05     0.02688      0.4075
       2.054      0.4656   2.363e-05     0.02676      0.4388
       2.064      0.4979   2.243e-05      0.0266      0.4713
       2.074      0.5313   2.127e-05     0.02642      0.5049
       2.084      0.5658   2.017e-05      0.0262      0.5396
       2.094      0.6013   1.912e-05     0.02595      0.5753
       2.104      0.6378   1.813e-05     0.02567      0.6121
       2.114      0.6753   1.719e-05     0.02535        0.65
       2.124       0.714    1.63e-05     0.02501      0.6889
       2.134      0.7538   1.547e-05     0.02464      0.7292
       2.144      0.7949   1.469e-05     0.02425      0.7707
       2.154      0.8373   1.395e-05     0.02382      0.8135
       2.164      0.8811   1.327e-05     0.02339      0.8577
       2.174      0.9262   1.263e-05     0.02293      0.9033
       2.184      0.9728   1.204e-05     0.02246      0.9503
       2.194       1.021   1.148e-05     0.02197      0.9988
       2.204        1.07   1.096e-05     0.02147       1.049
       2.214       1.121   1.048e-05     0.02096         1.1
       2.224       1.172   1.002e-05     0.02044       1.152
       2.234       1.225   9.593e-06     0.01991       1.205
       2.244       1.279    9.19e-06     0.01937       1.259
       2.254       1.333   8.808e-06     0.01883       1.314
       2.264       1.388   8.444e-06     0.01829        1.37
       2.274       1.443   8.097e-06     0.01774       1.425
       2.284       1.498   7.765e-06      0.0172       1.481
       2.294       1.552   7.445e-06     0.01666       1.536
