#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.702     0.01915   2.015e-06   1.067e-13     0.01914
      -0.692     0.01517   2.488e-06   1.067e-13     0.01517
      -0.682      0.0112   3.118e-06   1.067e-13      0.0112
      -0.672    0.007226     3.9e-06   1.067e-13    0.007222
      -0.662    0.003255   4.894e-06   1.067e-13     0.00325
      -0.652   6.125e-06   6.122e-06   1.067e-13    2.45e-09
      -0.642   7.376e-06   7.374e-06   1.067e-13   2.495e-09
      -0.632   8.847e-06   8.845e-06   1.067e-13   2.542e-09
      -0.622   1.013e-05   1.013e-05   1.067e-13   2.589e-09
      -0.612   1.177e-05   1.177e-05   1.067e-13   2.637e-09
      -0.602   1.349e-05   1.349e-05   1.067e-13   2.686e-09
      -0.592   1.549e-05   1.548e-05   1.067e-13   2.736e-09
      -0.582   1.739e-05   1.739e-05   1.067e-13   2.787e-09
      -0.572   2.017e-05   2.017e-05   1.067e-13   2.839e-09
      -0.562   2.318e-05   2.318e-05   1.067e-13   2.892e-09
      -0.552   2.633e-05   2.633e-05   1.067e-13   2.945e-09
      -0.542    2.97e-05    2.97e-05   1.067e-13       3e-09
      -0.532    3.31e-05    3.31e-05   1.067e-13   3.056e-09
      -0.522   3.658e-05   3.657e-05   1.067e-13   3.113e-09
      -0.512   4.031e-05   4.031e-05   1.067e-13    3.17e-09
      -0.502    4.44e-05    4.44e-05   1.067e-13   3.229e-09
      -0.492   4.928e-05   4.927e-05   1.067e-13   3.289e-09
      -0.482   5.407e-05   5.407e-05   1.067e-13   3.351e-09
      -0.472   5.953e-05   5.952e-05   1.067e-13   3.413e-09
      -0.462   6.603e-05   6.603e-05   1.067e-13   3.476e-09
      -0.452   7.399e-05   7.399e-05   1.067e-13   3.541e-09
      -0.442   8.135e-05   8.134e-05   1.067e-13   3.607e-09
      -0.432    8.95e-05    8.95e-05   1.067e-13   3.674e-09
      -0.422   9.769e-05   9.768e-05   1.067e-13   3.742e-09
      -0.412   0.0001061   0.0001061   1.067e-13   3.812e-09
      -0.402   0.0001145   0.0001145   1.067e-13   3.883e-09
      -0.392   0.0001234   0.0001234   1.067e-13   3.955e-09
      -0.382    0.000133    0.000133   1.067e-13   4.028e-09
      -0.372   0.0001429   0.0001429   1.067e-13   4.103e-09
      -0.362   0.0001534   0.0001534   1.067e-13    4.18e-09
      -0.352   0.0001647   0.0001647   1.067e-13   4.257e-09
      -0.342   0.0001764   0.0001764   1.067e-13   4.336e-09
      -0.332   0.0001875   0.0001875   1.067e-13   4.417e-09
      -0.322   0.0001996   0.0001996   1.067e-13   4.499e-09
      -0.312   0.0002125   0.0002125   1.067e-13   4.583e-09
      -0.302   0.0002257   0.0002257   1.067e-13   4.668e-09
      -0.292   0.0002396   0.0002396   1.067e-13   4.755e-09
      -0.282   0.0002545   0.0002545   1.067e-13   4.843e-09
      -0.272   0.0002715   0.0002715   1.067e-13   4.933e-09
      -0.262   0.0002886   0.0002886   1.067e-13   5.025e-09
      -0.252   0.0003065   0.0003065   1.067e-13   5.118e-09
      -0.242   0.0003258   0.0003258   1.067e-13   5.213e-09
      -0.232   0.0003448   0.0003448   1.067e-13    5.31e-09
      -0.222   0.0003648   0.0003647   1.067e-13   5.409e-09
      -0.212   0.0003849   0.0003849   1.067e-13    5.51e-09
      -0.202   0.0004076   0.0004076   1.067e-13   5.612e-09
      -0.192   0.0004443   0.0004443   1.067e-13   5.716e-09
      -0.182    0.000475    0.000475   1.067e-13   5.823e-09
      -0.172   0.0005132   0.0005132   1.067e-13   5.931e-09
      -0.162   0.0005667   0.0005667   1.067e-13   6.041e-09
      -0.152   0.0006257   0.0006257   1.067e-13   6.154e-09
