#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5619     0.04202   0.0002143   8.035e-14     0.04181
     -0.5519      0.0333   0.0002369   8.035e-14     0.03307
     -0.5419     0.02459   0.0002664   8.035e-14     0.02433
     -0.5319     0.01589   0.0002999   8.035e-14     0.01559
     -0.5219    0.007193   0.0003393   8.035e-14    0.006853
     -0.5119   0.0003838   0.0003838   8.035e-14   2.328e-08
     -0.5019   0.0004188   0.0004188   8.035e-14   2.371e-08
     -0.4919   0.0004563   0.0004562   8.035e-14   2.415e-08
     -0.4819   0.0004754   0.0004754   8.035e-14    2.46e-08
     -0.4719   0.0005039   0.0005038   8.035e-14   2.506e-08
     -0.4619    0.000528    0.000528   8.035e-14   2.552e-08
     -0.4519    0.000555    0.000555   8.035e-14     2.6e-08
     -0.4419    0.000572   0.0005719   8.035e-14   2.648e-08
     -0.4319   0.0006101   0.0006101   8.035e-14   2.697e-08
     -0.4219   0.0006459   0.0006459   8.035e-14   2.747e-08
     -0.4119   0.0006771    0.000677   8.035e-14   2.798e-08
     -0.4019   0.0007063   0.0007062   8.035e-14    2.85e-08
     -0.3919   0.0007291   0.0007291   8.035e-14   2.903e-08
     -0.3819   0.0007476   0.0007476   8.035e-14   2.957e-08
     -0.3719   0.0007658   0.0007658   8.035e-14   3.012e-08
     -0.3619   0.0007854   0.0007854   8.035e-14   3.068e-08
     -0.3519   0.0008129   0.0008129   8.035e-14   3.125e-08
     -0.3419   0.0008332   0.0008331   8.035e-14   3.184e-08
     -0.3319   0.0008581    0.000858   8.035e-14   3.243e-08
     -0.3219   0.0008919   0.0008918   8.035e-14   3.303e-08
     -0.3119   0.0009377   0.0009377   8.035e-14   3.364e-08
     -0.3019   0.0009687   0.0009687   8.035e-14   3.427e-08
     -0.2919    0.001003    0.001003   8.035e-14   3.491e-08
     -0.2819    0.001032    0.001032   8.035e-14   3.556e-08
     -0.2719    0.001057    0.001057   8.035e-14   3.622e-08
     -0.2619    0.001078    0.001078   8.035e-14   3.689e-08
     -0.2519    0.001099    0.001099   8.035e-14   3.758e-08
     -0.2419    0.001122    0.001122   8.035e-14   3.827e-08
     -0.2319    0.001143    0.001143   8.035e-14   3.899e-08
     -0.2219    0.001166    0.001166   8.035e-14   3.971e-08
     -0.2119     0.00119     0.00119   8.035e-14   4.045e-08
     -0.2019    0.001213    0.001213   8.035e-14    4.12e-08
     -0.1919    0.001228    0.001228   8.035e-14   4.197e-08
     -0.1819    0.001247    0.001247   8.035e-14   4.275e-08
     -0.1719    0.001268    0.001268   8.035e-14   4.354e-08
     -0.1619    0.001288    0.001288   8.035e-14   4.435e-08
     -0.1519    0.001308    0.001308   8.035e-14   4.518e-08
     -0.1419    0.001331    0.001331   8.035e-14   4.602e-08
     -0.1319    0.001361    0.001361   8.035e-14   4.687e-08
     -0.1219    0.001389    0.001389   8.035e-14   4.774e-08
     -0.1119    0.001417    0.001417   8.035e-14   4.863e-08
     -0.1019    0.001448    0.001448   8.035e-14   4.954e-08
    -0.09187    0.001475    0.001475   8.035e-14   5.046e-08
    -0.08187    0.001503    0.001503   8.035e-14   5.139e-08
    -0.07187    0.001528    0.001528   8.035e-14   5.235e-08
    -0.06187    0.001562    0.001562   8.035e-14   5.332e-08
    -0.05187    0.001644    0.001644   8.035e-14   5.431e-08
    -0.04187    0.001698    0.001698   8.035e-14   5.532e-08
    -0.03187    0.001775    0.001775   8.035e-14   5.635e-08
    -0.02187    0.001897    0.001897   8.035e-14    5.74e-08
    -0.01187    0.002028    0.002028   8.035e-14   5.847e-08
   -0.001865     0.00216     0.00216   8.035e-14   5.955e-08
    0.008135    0.002287    0.002287   8.035e-14   6.066e-08
     0.01813    0.002431    0.002431   8.035e-14   6.179e-08
     0.02813    0.002591    0.002591   8.035e-14   6.294e-08
     0.03813    0.002751    0.002751   8.035e-14   6.411e-08
     0.04813    0.002912    0.002912   8.035e-14    6.53e-08
     0.05813    0.003076    0.003076   8.035e-14   6.651e-08
     0.06813    0.003225    0.003225   8.035e-14   6.775e-08
