#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.844     0.04343        2.15    0.001432   0.0001432
      0.5563      -2.111     0.04343         3.6    0.007752   0.0007752
      0.7634      -1.746     0.04343         5.8     0.01794    0.001794
       2.398       1.082      0.1715         250       12.09       4.774
       2.544       1.414     0.06582         350       25.94       3.932
       2.699       1.235      0.1611         500       17.19       6.377
       3.064      0.3466      0.1865        1160       2.221      0.9537
       5.301      -1.626     0.05458       2e+05     0.02368    0.002976
