#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.224     0.04343        2.15     0.00597    0.000597
      0.5563      -2.324     0.04343         3.6    0.004737   0.0004737
      0.6532      -2.249     0.04343         4.5    0.005636   0.0005636
      0.7634      -2.243     0.04343         5.8    0.005715   0.0005715
      0.8976      -2.285     0.05854         7.9    0.005186    0.000699
        1.38      -1.133      0.0447          24     0.07358    0.007573
           2     0.05045      0.1546         100       1.123      0.3997
       5.301      -2.173       0.178       2e+05     0.00671     0.00275
