#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.808     0.04343        2.15     0.01556    0.001556
      0.5563      -1.738     0.04343         3.6     0.01827    0.001827
      0.6532      -1.872     0.04343         4.5     0.01342    0.001342
      0.7634      -1.814     0.04343         5.8     0.01535    0.001535
      0.8976      -1.971     0.04343         7.9     0.01069    0.001069
        1.38     -0.9747     0.04343          24       0.106      0.0106
           2      0.2237       0.121         100       1.674      0.4663
       2.204      0.5015      0.1623         160       3.173       1.186
       5.301      -2.229      0.2045       2e+05    0.005897    0.002777
