#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.24     0.04343        2.15    0.005754   0.0005754
      0.5563      -2.123     0.04343         3.6    0.007539   0.0007539
      0.6532      -2.283     0.04343         4.5    0.005212   0.0005212
      0.7634      -2.403     0.04343         5.8    0.003952   0.0003952
      0.8976       -2.49     0.05372         7.9    0.003234      0.0004
       1.204      -1.731      0.1124          16     0.01858     0.00481
        1.38      -1.644     0.07187          24     0.02269    0.003755
       5.301      -2.194      0.1695       2e+05    0.006391    0.002495
