#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.14     0.04343        2.15    0.007244   0.0007244
      0.5563      -2.106     0.04343         3.6    0.007831   0.0007831
      0.6532       -2.25     0.04343         4.5    0.005624   0.0005624
      0.7634      -2.232     0.04343         5.8     0.00586    0.000586
      0.8976      -2.343     0.04343         7.9     0.00454    0.000454
       1.204      -1.655      0.2048          16     0.02212     0.01043
        1.38      -1.531     0.07091          24     0.02947    0.004812
           2     0.02214      0.1836         100       1.052      0.4449
