#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5244     0.09556   4.424e-05   5.198e-13     0.09552
     -0.5144     0.07589   5.168e-05   5.198e-13     0.07584
     -0.5044     0.05622   6.135e-05   5.198e-13     0.05616
     -0.4944     0.03655    7.28e-05   5.198e-13     0.03648
     -0.4844     0.01689   8.675e-05   5.198e-13      0.0168
     -0.4744   0.0001032   0.0001032   5.198e-13   4.966e-08
     -0.4644   0.0001184   0.0001183   5.198e-13   5.058e-08
     -0.4544   0.0001353   0.0001352   5.198e-13   5.152e-08
     -0.4444   0.0001478   0.0001477   5.198e-13   5.248e-08
     -0.4344    0.000164   0.0001639   5.198e-13   5.345e-08
     -0.4244   0.0001797   0.0001797   5.198e-13   5.445e-08
     -0.4144   0.0001974   0.0001973   5.198e-13   5.546e-08
     -0.4044   0.0002124   0.0002123   5.198e-13   5.649e-08
     -0.3944   0.0002362   0.0002361   5.198e-13   5.754e-08
     -0.3844   0.0002605   0.0002605   5.198e-13   5.861e-08
     -0.3744   0.0002843   0.0002842   5.198e-13    5.97e-08
     -0.3644   0.0003084   0.0003083   5.198e-13   6.081e-08
     -0.3544   0.0003308   0.0003307   5.198e-13   6.194e-08
     -0.3444   0.0003521    0.000352   5.198e-13   6.309e-08
     -0.3344   0.0003741    0.000374   5.198e-13   6.427e-08
     -0.3244   0.0003976   0.0003975   5.198e-13   6.546e-08
     -0.3144   0.0004261    0.000426   5.198e-13   6.668e-08
     -0.3044   0.0004519   0.0004518   5.198e-13   6.792e-08
     -0.2944   0.0004812   0.0004811   5.198e-13   6.918e-08
     -0.2844   0.0005167   0.0005166   5.198e-13   7.047e-08
     -0.2744   0.0005608   0.0005607   5.198e-13   7.178e-08
     -0.2644   0.0005976   0.0005976   5.198e-13   7.311e-08
     -0.2544   0.0006379   0.0006378   5.198e-13   7.447e-08
     -0.2444   0.0006758   0.0006758   5.198e-13   7.586e-08
     -0.2344   0.0007131    0.000713   5.198e-13   7.727e-08
     -0.2244   0.0007479   0.0007478   5.198e-13    7.87e-08
     -0.2144   0.0007842   0.0007841   5.198e-13   8.017e-08
     -0.2044   0.0008223   0.0008222   5.198e-13   8.166e-08
     -0.1944   0.0008604   0.0008603   5.198e-13   8.317e-08
     -0.1844   0.0009004   0.0009003   5.198e-13   8.472e-08
     -0.1744   0.0009427   0.0009426   5.198e-13    8.63e-08
     -0.1644   0.0009846   0.0009845   5.198e-13    8.79e-08
