#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.484     0.04343        2.15    0.003281   0.0003281
      0.5563      -2.196     0.04343         3.6    0.006367   0.0006367
      0.6532      -2.134     0.04343         4.5    0.007346   0.0007346
      0.7634      -2.126     0.04343         5.8    0.007483   0.0007483
      0.8976      -2.301     0.04343         7.9    0.005004   0.0005004
       1.204      -1.594      0.1228          16     0.02549     0.00721
        1.38      -1.122     0.04343          24     0.07552    0.007552
       2.204      0.2697      0.1827         160       1.861      0.7829
