#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.798     0.02688   0.0009002    9.47e-13     0.02598
      -0.788     0.02159   0.0009949    9.47e-13     0.02059
      -0.778     0.01633    0.001119    9.47e-13     0.01521
      -0.768     0.01109    0.001259    9.47e-13     0.00983
      -0.758    0.005874    0.001425    9.47e-13    0.004449
      -0.748    0.001612    0.001612    9.47e-13  -5.627e-10
      -0.738    0.001759    0.001759    9.47e-13  -5.732e-10
      -0.728    0.001916    0.001916    9.47e-13  -5.838e-10
      -0.718    0.001997    0.001997    9.47e-13  -5.947e-10
      -0.708    0.002116    0.002116    9.47e-13  -6.057e-10
      -0.698    0.002218    0.002218    9.47e-13   -6.17e-10
      -0.688    0.002331    0.002331    9.47e-13  -6.285e-10
      -0.678    0.002402    0.002402    9.47e-13  -6.402e-10
      -0.668    0.002562    0.002562    9.47e-13  -6.521e-10
      -0.658    0.002713    0.002713    9.47e-13  -6.642e-10
      -0.648    0.002844    0.002844    9.47e-13  -6.765e-10
      -0.638    0.002966    0.002966    9.47e-13  -6.891e-10
      -0.628    0.003062    0.003062    9.47e-13  -7.019e-10
      -0.618     0.00314     0.00314    9.47e-13   -7.15e-10
      -0.608    0.003217    0.003217    9.47e-13  -7.283e-10
      -0.598    0.003299    0.003299    9.47e-13  -7.418e-10
      -0.588    0.003414    0.003414    9.47e-13  -7.556e-10
      -0.578    0.003499    0.003499    9.47e-13  -7.696e-10
      -0.568    0.003604    0.003604    9.47e-13   -7.84e-10
      -0.558    0.003746    0.003746    9.47e-13  -7.985e-10
      -0.548    0.003938    0.003938    9.47e-13  -8.134e-10
      -0.538    0.004069    0.004069    9.47e-13  -8.285e-10
      -0.528    0.004213    0.004213    9.47e-13  -8.439e-10
      -0.518    0.004333    0.004333    9.47e-13  -8.596e-10
      -0.508    0.004441    0.004441    9.47e-13  -8.756e-10
      -0.498    0.004527    0.004527    9.47e-13  -8.918e-10
      -0.488    0.004617    0.004617    9.47e-13  -9.084e-10
