#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.888     0.04343        2.15     0.01294    0.001294
      0.5563      -1.792     0.04343         3.6     0.01615    0.001615
      0.6532      -1.927     0.04343         4.5     0.01184    0.001184
      0.7634      -2.058     0.04343         5.8    0.008743   0.0008743
      0.8976      -2.018     0.04343         7.9    0.009596   0.0009596
       1.204      -1.041     0.04424          16     0.09107    0.009278
        1.38      -1.025     0.04343          24     0.09438    0.009438
           2      0.1778         0.1         100       1.506      0.3468
       5.301      -2.237      0.1855       2e+05    0.005796    0.002476
