#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.12     0.04343        2.15    0.007586   0.0007586
      0.5563      -1.941     0.04343         3.6     0.01145    0.001145
      0.6532      -1.883     0.04343         4.5      0.0131     0.00131
      0.7634      -1.935     0.04343         5.8     0.01161    0.001161
      0.8976      -1.957     0.04343         7.9     0.01104    0.001104
       1.204      -1.455      0.1376          16      0.0351     0.01112
        1.38      -1.136     0.04343          24     0.07308    0.007308
           2     -0.1138      0.1852         100      0.7694      0.3281
       2.204        0.26      0.1738         160        1.82      0.7283
