#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.9     0.04343        2.15     0.01259    0.001259
      0.5563      -1.743     0.04343         3.6     0.01807    0.001807
      0.6532      -1.851     0.04343         4.5      0.0141     0.00141
      0.7634      -1.952     0.04343         5.8     0.01118    0.001118
      0.8976      -1.933     0.04343         7.9     0.01166    0.001166
       1.204      -1.064     0.04343          16     0.08625    0.008625
        1.38      -1.033     0.04343          24     0.09276    0.009276
       5.301       -1.96     0.09748       2e+05     0.01096     0.00246
