#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.968     0.04343        2.15     0.01076    0.001076
      0.5563      -1.898     0.04343         3.6     0.01264    0.001264
      0.6532      -2.053     0.04343         4.5    0.008852   0.0008852
      0.7634      -2.067     0.04343         5.8    0.008567   0.0008567
      0.8976      -2.181     0.04343         7.9    0.006588   0.0006588
       1.204      -1.238     0.05423          16      0.0578    0.007218
        1.38       -1.06     0.04343          24     0.08716    0.008716
           2      0.2954     0.08091         100       1.974      0.3678
       5.301      -2.162      0.1551       2e+05    0.006888     0.00246
