#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.312     0.04343        2.15    0.004875   0.0004875
      0.5563      -2.201     0.04343         3.6    0.006299   0.0006299
      0.6532      -2.334     0.04343         4.5    0.004636   0.0004636
      0.7634      -2.483     0.07364         5.8    0.003285    0.000557
      0.8976      -2.307     0.06371         7.9    0.004935    0.000724
       1.204      -1.446      0.1214          16      0.0358     0.01001
        1.38        -1.5     0.06636          24     0.03161     0.00483
       5.301      -2.069      0.1521       2e+05     0.00853    0.002988
