#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3181      0.4582    5.64e-07   4.207e-12      0.4582
     -0.3081      0.3623   7.358e-07   4.207e-12      0.3623
     -0.2981      0.2665   9.734e-07   4.207e-12      0.2665
     -0.2881      0.1706   1.284e-06   4.207e-12      0.1706
     -0.2781     0.07483   1.696e-06   4.207e-12     0.07483
     -0.2681   2.765e-06   2.232e-06   4.207e-12   5.334e-07
     -0.2581   3.367e-06   2.823e-06   4.207e-12   5.434e-07
     -0.2481   4.108e-06   3.554e-06   4.207e-12   5.535e-07
     -0.2381   4.829e-06   4.265e-06   4.207e-12   5.638e-07
     -0.2281   5.764e-06    5.19e-06   4.207e-12   5.742e-07
     -0.2181   6.809e-06   6.224e-06   4.207e-12   5.849e-07
     -0.2081    8.06e-06   7.464e-06   4.207e-12   5.958e-07
     -0.1981   9.356e-06   8.749e-06   4.207e-12   6.069e-07
     -0.1881    1.12e-05   1.058e-05   4.207e-12   6.181e-07
     -0.1781    1.33e-05   1.267e-05   4.207e-12   6.296e-07
     -0.1681   1.562e-05   1.498e-05   4.207e-12   6.413e-07
     -0.1581   1.823e-05   1.757e-05   4.207e-12   6.533e-07
     -0.1481   2.102e-05   2.035e-05   4.207e-12   6.654e-07
     -0.1381   2.402e-05   2.334e-05   4.207e-12   6.778e-07
     -0.1281   2.738e-05   2.669e-05   4.207e-12   6.904e-07
     -0.1181   3.117e-05   3.046e-05   4.207e-12   7.032e-07
     -0.1081   3.572e-05   3.501e-05   4.207e-12   7.163e-07
     -0.0981   4.048e-05   3.975e-05   4.207e-12   7.296e-07
     -0.0881   4.598e-05   4.524e-05   4.207e-12   7.432e-07
     -0.0781   5.261e-05   5.185e-05   4.207e-12    7.57e-07
     -0.0681   6.075e-05   5.998e-05   4.207e-12   7.711e-07
     -0.0581   6.881e-05   6.802e-05   4.207e-12   7.854e-07
     -0.0481   7.795e-05   7.715e-05   4.207e-12       8e-07
     -0.0381   8.756e-05   8.675e-05   4.207e-12   8.149e-07
     -0.0281   9.784e-05   9.701e-05   4.207e-12     8.3e-07
     -0.0181   0.0001085   0.0001077   4.207e-12   8.455e-07
   -0.008096   0.0001202   0.0001193   4.207e-12   8.612e-07
    0.001904    0.000133   0.0001321   4.207e-12   8.772e-07
      0.0119   0.0001466   0.0001458   4.207e-12   8.935e-07
      0.0219   0.0001615   0.0001606   4.207e-12   9.101e-07
      0.0319   0.0001778   0.0001769   4.207e-12    9.27e-07
      0.0419   0.0001951   0.0001941   4.207e-12   9.443e-07
      0.0519   0.0002124   0.0002114   4.207e-12   9.618e-07
      0.0619   0.0002314   0.0002304   4.207e-12   9.797e-07
      0.0719   0.0002521   0.0002511   4.207e-12   9.979e-07
      0.0819   0.0002738   0.0002728   4.207e-12   1.016e-06
      0.0919   0.0002969   0.0002959   4.207e-12   1.035e-06
      0.1019   0.0003222   0.0003212   4.207e-12   1.055e-06
      0.1119    0.000351   0.0003499   4.207e-12   1.074e-06
      0.1219   0.0003808   0.0003797   4.207e-12   1.094e-06
      0.1319   0.0004125   0.0004114   4.207e-12   1.115e-06
      0.1419   0.0004472    0.000446   4.207e-12   1.135e-06
      0.1519   0.0004823   0.0004812   4.207e-12   1.156e-06
      0.1619   0.0005198   0.0005186   4.207e-12   1.178e-06
      0.1719   0.0005585   0.0005573   4.207e-12     1.2e-06
      0.1819   0.0006022    0.000601   4.207e-12   1.222e-06
      0.1919   0.0006678   0.0006665   4.207e-12   1.245e-06
      0.2019   0.0007262   0.0007249   4.207e-12   1.268e-06
      0.2119   0.0007978   0.0007965   4.207e-12   1.291e-06
      0.2219   0.0008952   0.0008939   4.207e-12   1.315e-06
      0.2319    0.001004    0.001003   4.207e-12    1.34e-06
      0.2419     0.00112    0.001119   4.207e-12   1.365e-06
      0.2519    0.001241     0.00124   4.207e-12    1.39e-06
      0.2619     0.00138    0.001379   4.207e-12   1.416e-06
      0.2719    0.001536    0.001535   4.207e-12   1.442e-06
      0.2819    0.001702      0.0017   4.207e-12   1.469e-06
      0.2919    0.001879    0.001877   4.207e-12   1.497e-06
      0.3019    0.002066    0.002065   4.207e-12   1.524e-06
      0.3119    0.002254    0.002253   4.207e-12   1.553e-06
      0.3219    0.002408    0.002407   4.207e-12   1.582e-06
      0.3319    0.002601      0.0026   4.207e-12   1.611e-06
      0.3419    0.002787    0.002785   4.207e-12   1.641e-06
      0.3519    0.002934    0.002932   4.207e-12   1.671e-06
      0.3619    0.003082     0.00308   4.207e-12   1.703e-06
      0.3719     0.00324    0.003238   4.207e-12   1.734e-06
      0.3819    0.003405    0.003404   4.207e-12   1.766e-06
      0.3919    0.003569    0.003567   4.207e-12   1.799e-06
      0.4019    0.003716    0.003714   4.207e-12   1.833e-06
      0.4119    0.003875    0.003873   4.207e-12   1.867e-06
      0.4219    0.004041    0.004039   4.207e-12   1.901e-06
      0.4319    0.004219    0.004217   4.207e-12   1.937e-06
      0.4419    0.004417    0.004416   4.207e-12   1.973e-06
      0.4519     0.00462    0.004618   4.207e-12    2.01e-06
      0.4619    0.004813    0.004811   4.207e-12   2.047e-06
      0.4719    0.005009    0.005007   4.207e-12   2.085e-06
      0.4819    0.005224    0.005221   4.207e-12   2.124e-06
      0.4919     0.00545    0.005448   4.207e-12   2.163e-06
      0.5019    0.005669    0.005667   4.207e-12   2.203e-06
      0.5119    0.005896    0.005893   4.207e-12   2.244e-06
      0.5219    0.006122    0.006119   4.207e-12   2.286e-06
      0.5319    0.006364    0.006362   4.207e-12   2.329e-06
      0.5419    0.006591    0.006588   4.207e-12   2.372e-06
      0.5519    0.006872     0.00687   4.207e-12   2.416e-06
      0.5619    0.007159    0.007156   4.207e-12   2.461e-06
      0.5719    0.007464    0.007461   4.207e-12   2.507e-06
      0.5819    0.007761    0.007758   4.207e-12   2.553e-06
      0.5919    0.008028    0.008026   4.207e-12   2.601e-06
      0.6019    0.008355    0.008352   4.207e-12   2.649e-06
      0.6119    0.008683    0.008681   4.207e-12   2.698e-06
      0.6219    0.008993     0.00899   4.207e-12   2.748e-06
      0.6319    0.009321    0.009318   4.207e-12     2.8e-06
      0.6419    0.009668    0.009666   4.207e-12   2.852e-06
      0.6519    0.009956    0.009953   4.207e-12   2.905e-06
      0.6619     0.01037     0.01028   4.207e-12       9e-05
      0.6719     0.01086     0.01062   4.207e-12   0.0002323
      0.6819     0.01125     0.01089   4.207e-12   0.0003636
      0.6919     0.01164     0.01115   4.207e-12   0.0004911
      0.7019     0.01202      0.0114   4.207e-12    0.000623
      0.7119     0.01241     0.01165   4.207e-12   0.0007593
      0.7219     0.01285     0.01197   4.207e-12   0.0008804
      0.7319     0.01319     0.01222   4.207e-12    0.000973
      0.7419     0.01352     0.01248   4.207e-12    0.001038
      0.7519     0.01383     0.01276   4.207e-12    0.001072
      0.7619     0.01403     0.01298   4.207e-12    0.001056
      0.7719     0.01427     0.01321   4.207e-12    0.001055
      0.7819     0.01459     0.01351   4.207e-12    0.001083
      0.7919      0.0149     0.01378   4.207e-12    0.001121
      0.8019     0.01527     0.01411   4.207e-12    0.001163
      0.8119      0.0156      0.0144   4.207e-12    0.001201
      0.8219     0.01594     0.01471   4.207e-12     0.00123
