#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6301     0.07945   1.891e-08           0     0.07945
     -0.6201     0.06293   2.608e-08           0     0.06293
     -0.6101      0.0464   3.641e-08           0      0.0464
     -0.6001     0.02988   5.063e-08           0     0.02988
     -0.5901     0.01337   7.043e-08           0     0.01337
     -0.5801   1.237e-07   9.747e-08           0   2.625e-08
     -0.5701   1.563e-07   1.296e-07           0   2.673e-08
     -0.5601   1.984e-07   1.711e-07           0   2.723e-08
     -0.5501    2.43e-07   2.153e-07           0   2.774e-08
     -0.5401   3.025e-07   2.742e-07           0   2.825e-08
     -0.5301   3.728e-07    3.44e-07           0   2.878e-08
     -0.5201   4.604e-07   4.311e-07           0   2.931e-08
     -0.5101   5.574e-07   5.275e-07           0   2.986e-08
     -0.5001   6.959e-07   6.655e-07           0   3.041e-08
     -0.4901   8.612e-07   8.302e-07           0   3.098e-08
     -0.4801   1.053e-06   1.022e-06           0   3.155e-08
     -0.4701   1.278e-06   1.246e-06           0   3.214e-08
     -0.4601   1.532e-06   1.499e-06           0   3.274e-08
     -0.4501   1.819e-06   1.786e-06           0   3.335e-08
     -0.4401   2.151e-06   2.117e-06           0   3.397e-08
     -0.4301   2.539e-06   2.505e-06           0    3.46e-08
     -0.4201   3.016e-06   2.981e-06           0   3.524e-08
     -0.4101   3.537e-06   3.501e-06           0    3.59e-08
     -0.4001   4.157e-06    4.12e-06           0   3.656e-08
     -0.3901   4.916e-06   4.879e-06           0   3.724e-08
     -0.3801   5.864e-06   5.826e-06           0   3.794e-08
     -0.3701   6.855e-06   6.816e-06           0   3.864e-08
     -0.3601   8.009e-06    7.97e-06           0   3.936e-08
     -0.3501   9.271e-06   9.231e-06           0   4.009e-08
     -0.3401   1.067e-05   1.063e-05           0   4.084e-08
     -0.3301   1.218e-05   1.214e-05           0    4.16e-08
     -0.3201   1.387e-05   1.383e-05           0   4.237e-08
     -0.3101   1.577e-05   1.573e-05           0   4.316e-08
     -0.3001   1.786e-05   1.782e-05           0   4.396e-08
     -0.2901   2.019e-05   2.015e-05           0   4.478e-08
     -0.2801    2.28e-05   2.276e-05           0   4.561e-08
     -0.2701   2.565e-05    2.56e-05           0   4.646e-08
     -0.2601   2.861e-05   2.856e-05           0   4.732e-08
     -0.2501   3.192e-05   3.187e-05           0    4.82e-08
     -0.2401   3.559e-05   3.554e-05           0    4.91e-08
     -0.2301   3.954e-05   3.949e-05           0   5.001e-08
     -0.2201   4.385e-05    4.38e-05           0   5.094e-08
     -0.2101   4.862e-05   4.857e-05           0   5.189e-08
     -0.2001   5.409e-05   5.404e-05           0   5.285e-08
     -0.1901   5.992e-05   5.986e-05           0   5.383e-08
     -0.1801   6.622e-05   6.617e-05           0   5.484e-08
     -0.1701   7.322e-05   7.316e-05           0   5.586e-08
     -0.1601   8.051e-05   8.046e-05           0   5.689e-08
     -0.1501   8.842e-05   8.836e-05           0   5.795e-08
     -0.1401   9.677e-05   9.671e-05           0   5.903e-08
     -0.1301   0.0001062   0.0001062           0   6.013e-08
     -0.1201   0.0001199   0.0001198           0   6.124e-08
     -0.1101   0.0001326   0.0001326           0   6.238e-08
     -0.1001   0.0001482   0.0001481           0   6.354e-08
    -0.09007    0.000169    0.000169           0   6.472e-08
    -0.08007   0.0001927   0.0001926           0   6.593e-08
    -0.07007   0.0002183   0.0002183           0   6.715e-08
    -0.06007   0.0002457   0.0002456           0    6.84e-08
    -0.05007   0.0002772   0.0002772           0   6.967e-08
    -0.04007   0.0003132   0.0003131           0   7.097e-08
    -0.03007   0.0003519   0.0003518           0   7.229e-08
    -0.02007   0.0003939   0.0003938           0   7.363e-08
    -0.01007   0.0004392   0.0004392           0     7.5e-08
   -6.97e-05   0.0004855   0.0004855           0   7.639e-08
     0.00993   0.0005255   0.0005254           0   7.782e-08
     0.01993   0.0005749   0.0005748           0   7.926e-08
     0.02993   0.0006235   0.0006235           0   8.074e-08
     0.03993   0.0006646   0.0006645           0   8.224e-08
     0.04993   0.0007063   0.0007062           0   8.377e-08
     0.05993   0.0007512   0.0007511           0   8.532e-08
     0.06993   0.0007985   0.0007984           0   8.691e-08
     0.07993   0.0008462   0.0008461           0   8.852e-08
     0.08993   0.0008907   0.0008906           0   9.017e-08
     0.09993   0.0009385   0.0009384           0   9.185e-08
      0.1099    0.000989   0.0009889           0   9.355e-08
      0.1199    0.001043    0.001043           0   9.529e-08
      0.1299    0.001103    0.001103           0   9.707e-08
      0.1399    0.001165    0.001164           0   9.887e-08
      0.1499    0.001225    0.001225           0   1.007e-07
      0.1599    0.001286    0.001286           0   1.026e-07
      0.1699    0.001353    0.001353           0   1.045e-07
      0.1799    0.001425    0.001424           0   1.064e-07
      0.1899    0.001494    0.001494           0   1.084e-07
      0.1999    0.001567    0.001567           0   1.104e-07
      0.2099    0.001641    0.001641           0   1.125e-07
      0.2199     0.00172    0.001719           0   1.146e-07
      0.2299    0.001795    0.001795           0   1.167e-07
      0.2399    0.001886    0.001886           0   1.189e-07
      0.2499    0.001979    0.001979           0   1.211e-07
      0.2599    0.002079    0.002078           0   1.233e-07
      0.2699    0.002177    0.002177           0   1.256e-07
      0.2799    0.002268    0.002267           0    1.28e-07
      0.2899    0.002376    0.002376           0   1.303e-07
      0.2999    0.002486    0.002486           0   1.328e-07
      0.3099    0.002591    0.002591           0   1.352e-07
      0.3199    0.002703    0.002703           0   1.377e-07
      0.3299    0.002821    0.002821           0   1.403e-07
      0.3399    0.002923    0.002922           0   1.429e-07
      0.3499     0.00305    0.003037           0   1.313e-05
      0.3599    0.003191    0.003156           0   3.452e-05
      0.3699    0.003307    0.003253           0   5.424e-05
      0.3799    0.003424     0.00335           0   7.339e-05
      0.3899    0.003536    0.003442           0    9.32e-05
      0.3999    0.003652    0.003538           0   0.0001137
      0.4099    0.003784    0.003652           0   0.0001318
      0.4199    0.003895    0.003749           0   0.0001458
      0.4299    0.004004    0.003849           0   0.0001555
      0.4399    0.004114    0.003953           0   0.0001606
      0.4499    0.004197    0.004039           0   0.0001582
      0.4599    0.004289    0.004131           0    0.000158
      0.4699    0.004406    0.004243           0   0.0001622
      0.4799    0.004516    0.004348           0    0.000168
      0.4899    0.004645    0.004471           0   0.0001742
      0.4999    0.004762    0.004582           0     0.00018
      0.5099    0.004885    0.004701           0   0.0001843
      0.5199    0.005013    0.004827           0   0.0001859
      0.5299    0.005155     0.00497           0    0.000185
      0.5399    0.005291    0.005107           0   0.0001843
      0.5499    0.005418    0.005233           0   0.0001857
      0.5599    0.005513    0.005324           0    0.000189
      0.5699    0.005601    0.005408           0   0.0001929
      0.5799    0.005724    0.005527           0   0.0001971
      0.5899    0.005801    0.005598           0   0.0002029
      0.5999    0.005883    0.005672           0   0.0002107
      0.6099    0.005938    0.005718           0   0.0002201
      0.6199    0.005977    0.005747           0   0.0002306
      0.6299    0.006007    0.005765           0   0.0002422
      0.6399    0.006003    0.005748           0   0.0002546
      0.6499    0.005983    0.005716           0   0.0002678
      0.6599    0.005898    0.005616           0   0.0002819
      0.6699    0.005824    0.005527           0   0.0002969
      0.6799    0.005748    0.005435           0    0.000313
      0.6899    0.005632    0.005302           0   0.0003305
      0.6999    0.005487    0.005137           0   0.0003501
      0.7099    0.005343    0.004971           0   0.0003716
      0.7199    0.005257    0.004863           0   0.0003936
      0.7299     0.00515    0.004735           0   0.0004156
      0.7399    0.005081    0.004643           0   0.0004382
      0.7499    0.005002     0.00454           0   0.0004619
      0.7599     0.00492    0.004432           0   0.0004875
      0.7699    0.004824    0.004308           0   0.0005163
      0.7799     0.00472     0.00417           0   0.0005507
      0.7899    0.004666    0.004068           0   0.0005973
      0.7999     0.00463    0.003949           0   0.0006805
      0.8099    0.004765    0.003827           0   0.0009386
      0.8199    0.007343    0.003772           0     0.00357
      0.8299    0.007573    0.003761           0    0.003812
      0.8399    0.007631    0.003735           0    0.003896
      0.8499    0.007619    0.003666           0    0.003952
      0.8599    0.007592    0.003593           0    0.003999
      0.8699    0.007519    0.003477           0    0.004042
      0.8799     0.00743    0.003348           0    0.004083
      0.8899    0.007357    0.003234           0    0.004122
      0.8999     0.00732    0.003159           0    0.004161
      0.9099    0.007298    0.003101           0    0.004197
      0.9199    0.007272    0.003048           0    0.004224
      0.9299    0.007224    0.003006           0    0.004219
      0.9399     0.00698    0.002936           0    0.004044
      0.9499     0.00436    0.002858           0    0.001502
      0.9599    0.004113    0.002755           0    0.001358
      0.9699    0.004018    0.002636           0    0.001382
      0.9799    0.003978    0.002533           0    0.001445
      0.9899    0.003969    0.002434           0    0.001536
      0.9999    0.004006    0.002349           0    0.001657
        1.01    0.004118    0.002275           0    0.001844
        1.02    0.004425    0.002204           0    0.002222
        1.03    0.004662     0.00213           0    0.002532
        1.04     0.00491    0.002052           0    0.002858
        1.05    0.005413    0.001972           0    0.003441
        1.06    0.006092    0.001882           0     0.00421
        1.07    0.006748    0.001822           0    0.004927
        1.08    0.008015    0.001768           0    0.006248
        1.09     0.01267    0.001725           0     0.01094
         1.1      0.0163     0.00168           0     0.01462
        1.11     0.01796    0.001634           0     0.01632
        1.12     0.01959    0.001587           0     0.01801
        1.13     0.02135    0.001543           0      0.0198
        1.14     0.02307    0.001498           0     0.02157
        1.15     0.02503    0.001453           0     0.02357
        1.16     0.02805     0.00141           0     0.02664
        1.17     0.03312    0.001364           0     0.03175
        1.18     0.04186    0.001318           0     0.04054
        1.19     0.05056    0.001275           0     0.04928
         1.2      0.0576    0.001229           0     0.05637
