#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.792     0.04343        2.15      0.1614     0.01614
      0.5563      -1.054     0.04343         3.6     0.08827    0.008827
      0.6532      -1.191     0.04343         4.5     0.06449    0.006449
      0.7634       -1.23     0.04343         5.8     0.05888    0.005888
      0.8976      -1.368     0.04343         7.9     0.04286    0.004286
        1.38     -0.5869     0.04343          24      0.2589     0.02589
           2      0.4784     0.06297         100       3.009      0.4363
       2.204      0.8385      0.0629         160       6.894      0.9985
       5.301      -1.772     0.07535       2e+05      0.0169    0.002932
