#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6715     0.05905   4.243e-08           0     0.05905
     -0.6615     0.04679    5.85e-08           0     0.04679
     -0.6515     0.03453   8.169e-08           0     0.03453
     -0.6415     0.02228   1.136e-07           0     0.02228
     -0.6315     0.01002    1.58e-07           0     0.01002
     -0.6215   2.314e-07   2.187e-07           0   1.269e-08
     -0.6115   3.036e-07   2.906e-07           0   1.293e-08
     -0.6015   3.971e-07   3.839e-07           0   1.317e-08
     -0.5915   4.963e-07   4.829e-07           0   1.342e-08
     -0.5815   6.289e-07   6.152e-07           0   1.367e-08
     -0.5715   7.857e-07   7.718e-07           0   1.392e-08
     -0.5615   9.813e-07   9.671e-07           0   1.418e-08
     -0.5515   1.198e-06   1.183e-06           0   1.444e-08
     -0.5415   1.508e-06   1.493e-06           0   1.471e-08
     -0.5315   1.877e-06   1.862e-06           0   1.498e-08
     -0.5215   2.307e-06   2.292e-06           0   1.526e-08
     -0.5115   2.811e-06   2.796e-06           0   1.555e-08
     -0.5015    3.38e-06   3.364e-06           0   1.583e-08
     -0.4915   4.022e-06   4.006e-06           0   1.613e-08
     -0.4815   4.766e-06   4.749e-06           0   1.643e-08
     -0.4715   5.635e-06   5.619e-06           0   1.673e-08
     -0.4615   6.704e-06   6.687e-06           0   1.705e-08
     -0.4515   7.872e-06   7.855e-06           0   1.736e-08
     -0.4415   9.262e-06   9.244e-06           0   1.769e-08
     -0.4315   1.096e-05   1.094e-05           0   1.801e-08
     -0.4215   1.309e-05   1.307e-05           0   1.835e-08
     -0.4115   1.531e-05   1.529e-05           0   1.869e-08
     -0.4015    1.79e-05   1.788e-05           0   1.904e-08
     -0.3915   2.073e-05   2.071e-05           0   1.939e-08
     -0.3815   2.386e-05   2.384e-05           0   1.975e-08
     -0.3715   2.725e-05   2.723e-05           0   2.012e-08
     -0.3615   3.104e-05   3.102e-05           0   2.049e-08
     -0.3515    3.53e-05   3.528e-05           0   2.087e-08
     -0.3415   3.999e-05   3.997e-05           0   2.126e-08
     -0.3315   4.523e-05    4.52e-05           0   2.166e-08
     -0.3215   5.108e-05   5.106e-05           0   2.206e-08
     -0.3115   5.746e-05   5.743e-05           0   2.247e-08
     -0.3015   6.409e-05   6.407e-05           0   2.289e-08
     -0.2915   7.152e-05    7.15e-05           0   2.331e-08
     -0.2815   7.976e-05   7.973e-05           0   2.375e-08
     -0.2715   8.862e-05   8.859e-05           0   2.419e-08
     -0.2615   9.828e-05   9.825e-05           0   2.464e-08
     -0.2515    0.000109    0.000109           0    2.51e-08
     -0.2415   0.0001213   0.0001212           0   2.556e-08
     -0.2315   0.0001343   0.0001343           0   2.604e-08
