#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.936     0.04343        2.15     0.01159    0.001159
      0.5563      -1.879     0.04343         3.6     0.01322    0.001322
      0.6532      -2.043     0.04343         4.5    0.009062   0.0009062
      0.7634      -2.058     0.04343         5.8    0.008749   0.0008749
      0.8976       -2.18     0.04343         7.9    0.006613   0.0006613
       1.204      -1.141     0.04607          16     0.07232    0.007672
        1.38      -1.101     0.04343          24      0.0793     0.00793
           2      0.2029     0.09926         100       1.596      0.3647
       5.301      -2.139      0.1473       2e+05    0.007263    0.002464
